x,y,trueLabel,anomalyScore,predictedLabel
6571,42.408768370508575,label1,0.025000000000000001,label1
6572,41.840622763423355,label1,0.0,label1
6573,41.24344943582448,label1,0.0,label1
6574,40.6266661678217,label1,0.0,"label0', 'label1"
6575,39.999999999999865,label1,0.0,"label0', 'label1"
6576,39.373333832178595,label1,0.025000000000000001,"label0', 'label1"
6577,38.75655056417581,label1,0.0,"label0', 'label1"
6578,38.15937723657666,label1,0.074999999999999997,"label0', 'label1"
6579,37.591231629491446,label1,0.125,label1
6580,37.06107373853763,label1,0.074999999999999997,label1
6581,36.57726447035674,label1,0.050000000000000003,label1
6582,36.147433786121006,label1,0.0,label1
6583,35.77836037248987,label1,0.050000000000000003,label1
6584,35.475864737669966,label1,0.0,label1
6585,35.24471741852427,label1,0.0,label1
6586,35.08856374635657,label1,0.0,label1
6587,35.00986635785865,label1,0.0,label1
6588,35.00986635785864,label1,0.0,label1
6589,35.088563746356506,label1,0.0,label1
6590,35.244717418524246,label1,0.0,label1
6591,35.47586473766994,label1,0.0,label1
6592,35.77836037248983,label1,0.0,label1
6593,36.14743378612096,label1,0.0,label1
6594,36.577264470356475,label1,0.050000000000000003,label1
6595,37.061073738537566,label1,0.074999999999999997,label1
6596,37.59123162949138,label1,0.074999999999999997,label1
6597,38.159377236576596,label1,0.025000000000000001,"label0', 'label1"
6598,38.75655056417574,label1,0.025000000000000001,"label0', 'label1"
6599,39.373333832178524,label1,0.050000000000000003,"label0', 'label1"
6600,39.999999999999794,label1,0.0,"label0', 'label1"
6601,40.62666616782135,label1,0.0,"label0', 'label1"
6602,41.24344943582414,label1,0.025000000000000001,label1
6603,41.84062276342329,label1,0.025000000000000001,label1
6604,42.40876837050851,label1,0.050000000000000003,label1
6605,42.93892626146233,label1,0.0,label1
6606,43.42273552964343,label1,0.0,label1
6607,43.85256621387896,label1,0.050000000000000003,label1
6608,44.22163962750995,label1,0.0,label1
6609,44.52413526233001,label1,0.050000000000000003,label1
6610,44.75528258147571,label1,0.0,label1
6611,44.91143625364347,label1,0.0,label1
6612,44.990133642141366,label1,0.0,label1
6613,44.99013364214136,label1,0.0,label1
6614,44.91143625364345,label1,0.0,label1
6615,44.75528258147577,label1,0.0,label1
6616,44.52413526233009,label1,0.0,label1
6617,44.221639627510044,label1,0.0,label1
6618,43.85256621387907,label1,0.050000000000000003,label1
6619,43.42273552964357,label1,0.025000000000000001,label1
6620,42.93892626146248,label1,0.025000000000000001,label1
6621,42.40876837050867,label1,0.025000000000000001,label1
6622,41.840622763423454,label1,0.0,label1
6623,41.24344943582431,label1,0.0,label1
6624,40.62666616782181,label1,0.0,"label0', 'label1"
6625,40.00000000000026,label1,0.0,"label0', 'label1"
6626,39.373333832178425,label1,0.050000000000000003,"label0', 'label1"
6627,38.75655056417564,label1,0.0,"label0', 'label1"
6628,38.159377236576496,label1,0.074999999999999997,"label0', 'label1"
6629,37.59123162949154,label1,0.125,label1
6630,37.061073738537715,label1,0.0,label1
6631,36.57726447035661,label1,0.0,label1
6632,36.14743378612108,label1,0.0,label1
6633,35.77836037248993,label1,0.0,label1
6634,35.47586473766989,label1,0.0,label1
6635,35.2447174185243,label1,0.0,label1
6636,35.08856374635659,label1,0.0,label1
6637,35.009866357858655,label1,0.0,label1
6638,35.009866357858634,label1,0.0,label1
6639,35.08856374635659,label1,0.0,label1
6640,35.244717418524125,label1,0.0,label1
6641,35.47586473766989,label1,0.0,label1
6642,35.77836037248993,label1,0.0,label1
6643,36.14743378612107,label1,0.0,label1
6644,36.5772644703566,label1,0.050000000000000003,label1
6645,37.061073738537715,label1,0.074999999999999997,label1
6646,37.59123162949128,label1,0.10000000000000001,label1
6647,38.159377236576496,label1,0.025000000000000001,"label0', 'label1"
6648,38.75655056417563,label1,0.025000000000000001,"label0', 'label1"
6649,39.37333383217842,label1,0.050000000000000003,"label0', 'label1"
6650,39.99999999999997,label1,0.0,"label0', 'label1"
6651,40.62666616782124,label1,0.0,"label0', 'label1"
6652,41.24344943582403,label1,0.025000000000000001,label1
6653,41.840622763423184,label1,0.025000000000000001,label1
6654,42.40876837050866,label1,0.050000000000000003,label1
6655,42.93892626146247,label1,0.025000000000000001,label1
6656,43.42273552964356,label1,0.074999999999999997,label1
6657,43.85256621387889,label1,0.074999999999999997,label1
6658,44.221639627510044,label1,0.025000000000000001,label1
6659,44.524135262330084,label1,0.050000000000000003,label1
6660,44.75528258147577,label1,0.0,label1
6661,44.91143625364345,label1,0.0,label1
6662,44.990133642141345,label1,0.0,label1
6663,44.99013364214137,label1,0.0,label1
6664,44.91143625364347,label1,0.0,label1
6665,44.755282581475804,label1,0.025000000000000001,label1
6666,44.524135262330134,label1,0.0,label1
6667,44.22163962750995,label1,0.074999999999999997,label1
6668,43.85256621387914,label1,0.050000000000000003,label1
6669,43.422735529643646,label1,0.050000000000000003,label1
6670,42.938926261462335,label1,0.025000000000000001,label1
6671,42.40876837050851,label1,0.025000000000000001,label1
6672,41.84062276342329,label1,0.0,label1
6673,41.24344943582442,label1,0.0,label1
6674,40.62666616782163,label1,0.0,"label0', 'label1"
6675,40.000000000000085,label1,0.0,"label0', 'label1"
6676,39.37333383217853,label1,0.050000000000000003,"label0', 'label1"
6677,38.75655056417575,label1,0.0,"label0', 'label1"
6678,38.159377236576596,label1,0.074999999999999997,"label0', 'label1"
6679,37.59123162949163,label1,0.14999999999999999,label1
6680,37.0610737385378,label1,0.0,label1
6681,36.57726447035668,label1,0.0,label1
6682,36.14743378612115,label1,0.0,label1
6683,35.77836037248983,label1,0.0,label1
6684,35.47586473767006,label1,0.025000000000000001,label1
6685,35.244717418524246,label1,0.025000000000000001,label1
6686,35.088563746356556,label1,0.025000000000000001,label1
6687,35.00986635785864,label1,0.025000000000000001,label1
6688,35.00986635785864,label1,0.025000000000000001,label1
6689,35.08856374635657,label1,0.025000000000000001,label1
6690,35.24471741852418,label1,0.025000000000000001,label1
6691,35.475864737669845,label1,0.025000000000000001,label1
6692,35.778360372489864,label1,0.0,label1
6693,36.147433786121006,label1,0.025000000000000001,label1
6694,36.577264470356525,label1,0.0,label1
6695,37.061073738537395,label1,0.025000000000000001,label1
6696,37.59123162949119,label1,0.025000000000000001,label1
6697,38.1593772365764,label1,0.0,"label0', 'label1"
6698,38.756550564175804,label1,0.0,"label0', 'label1"
6699,39.373333832178595,label1,0.0,"label0', 'label1"
6700,40.00000000000015,label1,0.050000000000000003,"label0', 'label1"
6701,40.62666616782142,label1,0.0,"label0', 'label1"
6702,41.2434494358242,label1,0.025000000000000001,label1
6703,41.840622763423355,label1,0.0,label1
6704,42.40876837050857,label1,0.0,label1
6705,42.938926261462385,label1,0.0,label1
6706,43.422735529643276,label1,0.0,label1
6707,43.852566213878816,label1,0.074999999999999997,label1
6708,44.22163962750999,label1,0.074999999999999997,label1
6709,44.52413526233004,label1,0.074999999999999997,label1
6710,44.75528258147574,label1,0.025000000000000001,label1
6711,44.91143625364349,label1,0.0,label1
6712,44.99013364214134,label1,0.0,label1
6713,44.99013364214136,label1,0.0,label1
6714,44.91143625364344,label1,0.0,label1
6715,44.75528258147575,label1,0.025000000000000001,label1
6716,44.52413526233006,label1,0.025000000000000001,label1
6717,44.221639627510164,label1,0.10000000000000001,label1
6718,43.85256621387903,label1,0.074999999999999997,label1
6719,43.42273552964352,label1,0.050000000000000003,label1
6720,42.93892626146242,label1,0.025000000000000001,label1
6721,42.408768370508604,label1,0.050000000000000003,label1
6722,41.84062276342339,label1,0.0,label1
6723,41.24344943582452,label1,0.025000000000000001,label1
6724,40.62666616782174,label1,0.025000000000000001,"label0', 'label1"
6725,40.00000000000019,label1,0.0,"label0', 'label1"
6726,39.37333383217835,label1,0.050000000000000003,"label0', 'label1"
6727,38.756550564175576,label1,0.0,"label0', 'label1"
6728,38.159377236576965,label1,0.074999999999999997,"label0', 'label1"
6729,37.59123162949148,label1,0.17499999999999999,label1
6730,37.06107373853766,label1,0.025000000000000001,label1
6731,36.57726447035655,label1,0.0,label1
6732,36.147433786121034,label1,0.050000000000000003,label1
6733,35.77836037248989,label1,0.0,label1
6734,35.47586473766998,label1,0.025000000000000001,label1
6735,35.24471741852428,label1,0.050000000000000003,label1
6736,35.08856374635658,label1,0.025000000000000001,label1
6737,35.00986635785865,label1,0.025000000000000001,label1
6738,35.00986635785864,label1,0.025000000000000001,label1
6739,35.0885637463565,label1,0.025000000000000001,label1
6740,35.24471741852415,label1,0.050000000000000003,label1
6741,35.475864737669795,label1,0.050000000000000003,label1
6742,35.77836037248996,label1,0.0,label1
6743,36.14743378612112,label1,0.074999999999999997,label1
6744,36.57726447035665,label1,0.025000000000000001,label1
6745,37.06107373853754,label1,0.025000000000000001,label1
6746,37.59123162949135,label1,0.025000000000000001,label1
6747,38.15937723657656,label1,0.0,"label0', 'label1"
6748,38.756550564175704,label1,0.0,"label0', 'label1"
6749,39.37333383217849,label1,0.0,"label0', 'label1"
6750,60.00000000000037,label2,1.0,"label0', 'label2"
6751,59.06309342707155,label2,0.050000000000000003,"label0', 'label2"
6752,58.159377236576596,label2,0.025000000000000001,"label0', 'label2"
6753,57.320866025105325,label2,0.074999999999999997,"label0', 'label2"
6754,56.57726447035668,label2,0.074999999999999997,"label0', 'label2"
6755,55.95491502812492,label2,0.0,label2
6756,55.47586473767006,label2,0.025000000000000001,"label0', 'label2"
6757,55.15708419435689,label2,0.0,"label0', 'label2"
6758,55.00986635785864,label2,0.0,"label0', 'label2"
6759,55.03942649342764,label2,0.0,"label0', 'label2"
6760,55.24471741852418,label2,0.025000000000000001,"label0', 'label2"
6761,55.61846659978069,label2,0.050000000000000003,"label0', 'label2"
6762,56.14743378612082,label2,0.074999999999999997,label2
6763,56.81288005125642,label2,0.17499999999999999,"label0', 'label2"
6764,57.59123162949144,label2,0.0,"label0', 'label2"
6765,58.45491502812546,label2,0.0,"label0', 'label2"
6766,59.37333383217887,label2,0.0,"label0', 'label2"
6767,60.31395259764602,label2,0.0,"label0', 'label2"
6768,61.24344943582448,label2,0.0,"label0', 'label2"
6769,62.12889645782521,label2,0.0,"label0', 'label2"
6770,62.938926261462385,label2,0.050000000000000003,"label0', 'label2"
6771,63.6448431371072,label2,0.025000000000000001,"label0', 'label2"
6772,64.22163962750999,label2,0.0,"label0', 'label2"
6773,64.64888242944106,label2,0.0,"label0', 'label2"
6774,64.91143625364337,label2,0.0,"label0', 'label2"
6775,65.0,label2,0.0,"label0', 'label2"
6776,64.91143625364344,label2,0.0,"label0', 'label2"
6777,64.64888242944117,label2,0.0,"label0', 'label2"
6778,64.22163962751016,label2,0.0,"label0', 'label2"
6779,63.64484313710704,label2,0.0,"label0', 'label2"
6780,62.93892626146265,label2,0.025000000000000001,"label0', 'label2"
6781,62.12889645782551,label2,0.0,"label0', 'label2"
6782,61.243449435824246,label2,0.0,"label0', 'label2"
6783,60.31395259764692,label2,0.0,"label0', 'label2"
6784,59.37333383217864,label2,0.0,"label0', 'label2"
6785,58.454915028125235,label2,0.050000000000000003,"label0', 'label2"
6786,57.59123162949173,label2,0.025000000000000001,"label0', 'label2"
6787,56.81288005125667,label2,0.025000000000000001,"label0', 'label2"
6788,56.147433786121034,label2,0.025000000000000001,label2
6789,55.618466599780845,label2,0.025000000000000001,"label0', 'label2"
6790,55.24471741852428,label2,0.0,"label0', 'label2"
6791,55.039426493427605,label2,0.0,"label0', 'label2"
6792,55.009866357858655,label2,0.0,"label0', 'label2"
6793,55.157084194356806,label2,0.0,"label0', 'label2"
6794,55.475864737669674,label2,0.0,"label0', 'label2"
6795,55.954915028125065,label2,0.025000000000000001,"label0', 'label2"
6796,56.57726447035645,label2,0.025000000000000001,"label0', 'label2"
6797,57.32086602510457,label2,0.050000000000000003,"label0', 'label2"
6798,58.15937723657682,label2,0.050000000000000003,"label0', 'label2"
6799,59.063093427071784,label2,0.025000000000000001,"label0', 'label2"
6800,59.999999999999474,label2,0.0,"label0', 'label1"
6801,60.93690657292829,label2,0.025000000000000001,"label0', 'label2"
6802,61.84062276342325,label2,0.025000000000000001,"label0', 'label2"
6803,62.67913397489502,label2,0.10000000000000001,"label0', 'label2"
6804,63.4227355296432,label2,0.050000000000000003,"label0', 'label2"
6805,64.04508497187464,label2,0.0,"label0', 'label2"
6806,64.52413526232988,label2,0.0,"label0', 'label2"
6807,64.84291580564307,label2,0.0,"label0', 'label2"
6808,64.99013364214134,label2,0.0,"label0', 'label2"
6809,64.96057350657239,label2,0.0,"label0', 'label2"
6810,64.7552825814757,label2,0.0,"label0', 'label2"
6811,64.38153340021938,label2,0.025000000000000001,"label0', 'label2"
6812,63.852566213878916,label2,0.0,"label0', 'label2"
6813,63.18711994874371,label2,0.025000000000000001,"label0', 'label2"
6814,62.4087683705087,label2,0.025000000000000001,"label0', 'label2"
6815,61.545084971874694,label2,0.074999999999999997,"label0', 'label2"
6816,60.62666616782185,label2,0.10000000000000001,"label0', 'label2"
6817,59.68604740235414,label2,0.0,"label0', 'label2"
6818,58.756550564175676,label2,0.0,"label0', 'label2"
6819,57.87110354217442,label2,0.025000000000000001,"label0', 'label2"
6820,57.06107373853774,label2,0.074999999999999997,"label0', 'label2"
6821,56.355156862892905,label2,0.10000000000000001,label2
6822,55.7783603724901,label2,0.0,label2
6823,55.35111757055879,label2,0.0,"label0', 'label2"
6824,55.088563746356655,label2,0.0,"label0', 'label2"
6825,55.0,label2,0.0,"label0', 'label2"
6826,55.08856374635664,label2,0.0,"label0', 'label2"
6827,55.35111757055876,label2,0.0,"label0', 'label2"
6828,55.77836037248975,label2,0.025000000000000001,label2
6829,56.35515686289285,label2,0.074999999999999997,label2
6830,57.06107373853768,label2,0.074999999999999997,"label0', 'label2"
6831,57.871103542174346,label2,0.0,"label0', 'label2"
