x,y,trueLabel,anomalyScore,predictedLabel
6641,37.36129126451692,label1,0.0,label1
6642,39.280797022724165,label1,0.074999999999999997,label1
6643,38.65732708682048,label1,0.050000000000000003,label1
6644,41.29658078254852,label1,0.34999999999999998,label1
6645,40.09264660800841,label1,0.0,label1
6646,39.879470648191635,label1,0.0,label1
6647,38.88179813904454,label1,0.0,label1
6648,42.18886013662852,label1,0.375,label1
6649,44.109366455576215,label1,0.0,label1
6650,43.75520101417108,label1,0.074999999999999997,label1
6651,43.530028379405444,label1,0.0,label1
6652,45.108856885853434,label1,0.0,label1
6653,46.084726079410196,label1,0.0,label1
6654,46.196039637185066,label1,0.050000000000000003,label1
6655,44.53659932710887,label1,0.0,label1
6656,43.620468981569715,label1,0.10000000000000001,label1
6657,43.90925713108504,label1,0.0,label1
6658,47.678891758902445,label1,0.025000000000000001,label1
6659,45.975675245777204,label1,0.0,label1
6660,46.83520755469712,label1,0.14999999999999999,label1
6661,45.183693170796836,label1,0.0,label1
6662,48.71895786591613,label1,0.0,label1
6663,47.168461775521955,label1,0.5,label1
6664,48.54309006141445,label1,0.050000000000000003,label1
6665,45.22967231667758,label1,0.20000000000000001,label1
6666,44.93743747034695,label1,0.074999999999999997,label1
6667,45.612110297405664,label1,0.0,label1
6668,45.18612028046043,label1,0.050000000000000003,label1
6669,48.00865753257285,label1,0.025000000000000001,label1
6670,43.24428035964725,label1,0.55000000000000004,label1
6671,43.28704713792675,label1,0.025000000000000001,label1
6672,45.50476231913509,label1,0.10000000000000001,label1
6673,42.025298367387194,label1,0.80000000000000004,label1
6674,43.87150071787806,label1,0.0,label1
6675,40.701753378803495,label1,0.25,label1
6676,40.74373076792329,label1,0.0,label1
6677,42.41979509523503,label1,0.20000000000000001,label1
6678,38.40741454881119,label1,0.0,label1
6679,37.59768980815405,label1,0.0,label1
6680,41.07801572016824,label1,0.050000000000000003,label1
6681,38.49101790062241,label1,0.050000000000000003,label1
6682,36.64743308297037,label1,0.0,label1
6683,38.78077569027575,label1,0.20000000000000001,label1
6684,39.751062057469895,label1,0.025000000000000001,label1
6685,38.7369165957795,label1,0.0,label1
6686,38.41296354745055,label1,0.0,label1
6687,38.86593260800461,label1,0.025000000000000001,label1
6688,35.328411157553454,label1,0.29999999999999999,label1
6689,38.79117490851932,label1,0.17499999999999999,label1
6690,40.22635614297378,label1,0.050000000000000003,label1
6691,38.02764148449247,label1,0.0,label1
6692,40.4703070859619,label1,0.050000000000000003,label1
6693,36.68758647490157,label1,0.0,label1
6694,36.73667896248636,label1,0.0,label1
6695,38.58459572695733,label1,0.17499999999999999,label1
6696,40.57469156273053,label1,0.074999999999999997,label1
6697,42.269420854212925,label1,0.0,label1
6698,39.407651739799554,label1,0.074999999999999997,label1
6699,39.87504893553935,label1,0.0,label1
6700,41.40810213746641,label1,0.0,label1
6701,44.381540628651,label1,0.025000000000000001,label1
6702,41.952801338921034,label1,0.25,label1
6703,44.88480183671007,label1,0.025000000000000001,label1
6704,45.131571113241435,label1,0.025000000000000001,label1
6705,47.62525780792849,label1,0.0,label1
6706,44.526370831757845,label1,0.074999999999999997,label1
6707,47.29022174557058,label1,0.050000000000000003,label1
6708,46.654408605875446,label1,0.0,label1
6709,47.54553722998727,label1,0.125,label1
6710,46.28698198547272,label1,0.050000000000000003,label1
6711,49.746608698336786,label1,0.42499999999999999,label1
6712,47.19214727844371,label1,0.10000000000000001,label1
6713,47.406953519620515,label1,0.025000000000000001,label1
6714,48.13354588434289,label1,0.5,label1
6715,46.0690609103318,label1,0.0,label1
6716,45.71409112517817,label1,0.0,label1
6717,47.403806709694905,label1,0.025000000000000001,label1
6718,44.16939785431338,label1,0.0,label1
6719,44.87968739052498,label1,0.0,label1
6720,47.05878423125228,label1,0.0,label1
6721,44.46565936213003,label1,0.0,label1
6722,45.26872322291117,label1,0.0,label1
6723,44.060887106767986,label1,0.050000000000000003,label1
6724,43.16110052694692,label1,0.074999999999999997,label1
6725,41.10161204286314,label1,0.074999999999999997,label1
6726,42.74258902045857,label1,0.0,label1
6727,42.48072539935811,label1,0.14999999999999999,label1
6728,42.50978561020505,label1,0.050000000000000003,label1
6729,40.95751960912927,label1,0.025000000000000001,label1
6730,37.07095433346702,label1,0.0,label1
6731,39.893207483918616,label1,0.0,label1
6732,39.94378310467218,label1,0.0,label1
6733,40.37091848961318,label1,0.0,label1
6734,39.35622595498522,label1,0.074999999999999997,label1
6735,36.55532857409647,label1,0.125,label1
6736,36.240435571942164,label1,0.0,label1
6737,39.16141762817401,label1,0.0,label1
6738,35.80696579411943,label1,0.025000000000000001,label1
6739,35.09147031358273,label1,0.074999999999999997,label1
6740,35.249276792345064,label1,0.69999999999999996,label1
6741,38.102467161816065,label1,0.025000000000000001,label1
6742,37.58931089649607,label1,0.125,label1
6743,39.975264238491384,label1,0.0,label1
6744,40.114463583740815,label1,0.0,label1
6745,40.86014516855588,label1,0.025000000000000001,label1
6746,42.35289458136952,label1,0.47499999999999998,label1
6747,41.262441480626286,label1,0.025000000000000001,label1
6748,40.82941935104288,label1,0.0,label1
6749,44.061632607368495,label1,0.94999999999999996,label1
6750,64.43058618974577,label2,1.0,label1
6751,63.77184859872184,label2,0.0,"label0', 'label2"
6752,60.68551711265592,label2,0.0,"label0', 'label2"
6753,61.84374579267327,label2,0.025000000000000001,"label0', 'label2"
6754,61.36213585930854,label2,0.0,"label0', 'label2"
6755,56.59010910449473,label2,0.074999999999999997,"label0', 'label2"
6756,56.141734735538556,label2,0.0,"label0', 'label2"
6757,55.80767733211244,label2,0.025000000000000001,"label0', 'label2"
6758,56.03796502781617,label2,0.025000000000000001,"label0', 'label2"
6759,58.99620011716496,label2,0.10000000000000001,"label0', 'label2"
6760,58.12692277159446,label2,0.0,"label0', 'label2"
6761,58.84868142700031,label2,0.0,"label0', 'label2"
6762,60.248651483145515,label2,0.025000000000000001,"label0', 'label2"
6763,59.937480319584914,label2,0.0,"label0', 'label2"
6764,59.597856091155776,label2,0.0,"label0', 'label2"
6765,58.75506544526807,label2,0.025000000000000001,"label0', 'label2"
6766,62.292852570593325,label2,0.67500000000000004,"label0', 'label2"
6767,63.101730399293714,label2,0.0,"label0', 'label2"
6768,65.72635804910902,label2,0.45000000000000001,"label0', 'label2"
6769,63.36790110732282,label2,0.0,"label0', 'label2"
6770,65.60222606320875,label2,0.025000000000000001,"label0', 'label2"
6771,66.929117394994,label2,0.050000000000000003,"label0', 'label2"
6772,67.02679961157084,label2,0.0,"label0', 'label2"
6773,69.01525843728741,label2,0.0,"label0', 'label2"
6774,66.25079204185768,label2,0.0,"label0', 'label2"
6775,67.86068485677018,label2,0.025000000000000001,"label0', 'label2"
6776,69.8889028305613,label2,0.0,"label0', 'label2"
6777,67.8639048350668,label2,0.0,"label0', 'label2"
6778,67.01558206811615,label2,0.025000000000000001,"label0', 'label2"
6779,68.59234278683095,label2,0.0,"label0', 'label2"
6780,64.18788959266757,label2,0.125,"label0', 'label2"
6781,62.157946882882264,label2,0.0,"label0', 'label2"
6782,65.86580299641933,label2,0.29999999999999999,"label0', 'label2"
6783,60.610499259682,label2,0.625,"label0', 'label2"
6784,62.574920932900085,label2,0.0,"label0', 'label2"
6785,58.79591746355019,label2,0.0,"label0', 'label2"
6786,59.763023195348765,label2,0.025000000000000001,"label0', 'label2"
6787,60.73739618358486,label2,0.0,"label0', 'label2"
6788,60.22607645718772,label2,0.0,"label0', 'label2"
6789,57.67766071249878,label2,0.25,"label0', 'label2"
6790,55.408837732037604,label2,0.0,"label0', 'label2"
6791,55.259335422148844,label2,0.0,"label0', 'label2"
6792,55.77859151555293,label2,0.0,"label0', 'label2"
6793,60.06000938040924,label2,0.0,"label0', 'label2"
6794,56.017304218903185,label2,0.0,"label0', 'label2"
6795,57.01969430022436,label2,0.0,"label0', 'label2"
6796,56.98442424359208,label2,0.025000000000000001,"label0', 'label2"
6797,62.18567152107606,label2,0.17499999999999999,"label0', 'label2"
6798,59.700544578439136,label2,0.025000000000000001,"label0', 'label2"
6799,60.325075423684474,label2,0.0,"label0', 'label2"
6800,63.47491123534416,label2,0.59999999999999998,"label0', 'label2"
6801,63.42553526623394,label2,0.0,"label0', 'label2"
6802,63.83360248054847,label2,0.0,"label0', 'label2"
6803,65.37100281853733,label2,0.0,"label0', 'label2"
6804,65.68699913379562,label2,0.10000000000000001,"label0', 'label2"
6805,64.35362928777006,label2,0.0,"label0', 'label2"
6806,67.78755929546512,label2,0.0,"label0', 'label2"
6807,68.50198349916563,label2,0.0,"label0', 'label2"
6808,67.18432605293091,label2,0.0,"label0', 'label2"
6809,67.27597389710242,label2,0.0,"label0', 'label2"
6810,68.93542227256009,label2,0.025000000000000001,"label0', 'label2"
6811,65.17072993277456,label2,0.0,"label0', 'label2"
6812,64.25863953095048,label2,0.0,"label0', 'label2"
6813,64.65527536383559,label2,0.0,"label0', 'label2"
6814,66.78849903045463,label2,0.22500000000000001,"label0', 'label2"
6815,62.058365245137686,label2,0.47499999999999998,"label0', 'label2"
6816,61.731719252039746,label2,0.0,"label0', 'label2"
6817,62.480577808368686,label2,0.0,"label0', 'label2"
6818,59.7901819261041,label2,0.074999999999999997,"label0', 'label2"
6819,57.87906350399477,label2,0.0,"label0', 'label2"
6820,60.916832165655116,label2,0.20000000000000001,"label0', 'label2"
6821,60.65988953251183,label2,0.0,"label0', 'label2"
6822,58.365105270207906,label2,0.0,"label0', 'label2"
6823,59.02785477228694,label2,0.0,"label0', 'label2"
6824,57.81171432264174,label2,0.0,"label0', 'label2"
6825,58.459776182732156,label2,0.0,"label0', 'label2"
6826,59.0808135212673,label2,0.0,"label0', 'label2"
6827,59.52129224241676,label2,0.025000000000000001,"label0', 'label2"
6828,56.18365049291912,label2,0.0,"label0', 'label2"
6829,60.059753401670505,label2,0.14999999999999999,"label0', 'label2"
6830,58.53230055364567,label2,0.0,"label0', 'label2"
6831,59.796371016639974,label2,0.050000000000000003,"label0', 'label2"
6832,63.24693513564629,label2,0.0,"label0', 'label2"
6833,62.016212899881445,label2,0.0,"label0', 'label2"
6834,63.55520202451471,label2,0.0,"label0', 'label2"
6835,61.66948147791865,label2,0.0,"label0', 'label2"
6836,64.40776729254652,label2,0.0,"label0', 'label2"
6837,65.86297404381887,label2,0.0,"label0', 'label2"
6838,64.88056484526317,label2,0.025000000000000001,"label0', 'label2"
6839,69.22680223843501,label2,0.10000000000000001,"label0', 'label2"
6840,68.29187513985468,label2,0.0,"label0', 'label2"
6841,65.23475493109606,label2,0.050000000000000003,"label0', 'label2"
6842,67.55555241508445,label2,0.0,"label0', 'label2"
6843,69.51403968468954,label2,0.0,"label0', 'label2"
6844,68.38590114757041,label2,0.0,"label0', 'label2"
6845,68.64307772256065,label2,0.0,"label0', 'label2"
6846,63.59241626477893,label2,0.22500000000000001,"label0', 'label2"
6847,67.44096234073805,label2,0.025000000000000001,"label0', 'label2"
6848,63.14317157536833,label2,0.025000000000000001,"label0', 'label2"
6849,64.5945577632826,label2,0.0,"label0', 'label2"
6850,60.6504999602668,label2,0.0,"label0', 'label2"
6851,60.279179261329816,label2,0.0,"label0', 'label2"
6852,63.130228892989955,label2,0.52500000000000002,"label0', 'label2"
6853,57.493398857948115,label2,0.27500000000000002,"label0', 'label2"
6854,57.28999594432704,label2,0.0,"label0', 'label2"
6855,59.414365462794066,label2,0.0,"label0', 'label2"
6856,55.54732865970087,label2,0.0,"label0', 'label2"
6857,58.29777536511604,label2,0.0,"label0', 'label2"
6858,55.50564771691131,label2,0.0,"label0', 'label2"
6859,59.343856144875616,label2,0.0,"label0', 'label2"
6860,60.12601991541045,label2,0.0,"label0', 'label2"
6861,60.00152573695537,label2,0.0,"label0', 'label2"
6862,59.86253094212684,label2,0.050000000000000003,"label0', 'label2"
6863,57.93174032209191,label2,0.0,"label0', 'label2"
6864,58.22041149171309,label2,0.0,"label0', 'label2"
6865,62.300366664224555,label2,0.125,"label0', 'label2"
6866,60.38754063757629,label2,0.0,"label0', 'label2"
6867,60.94286113518799,label2,0.0,"label0', 'label2"
6868,65.39182244648931,label2,0.32500000000000001,"label0', 'label2"
6869,66.83363371903798,label2,0.0,"label0', 'label2"
6870,67.56859442456035,label2,0.0,"label0', 'label2"
6871,64.06320191060469,label2,0.125,"label0', 'label2"
6872,68.07665048403247,label2,0.34999999999999998,"label0', 'label2"
6873,65.37764180887353,label2,0.0,"label0', 'label2"
6874,68.480061551184,label2,0.17499999999999999,"label0', 'label2"
6875,66.68492752641104,label2,0.0,"label0', 'label2"
6876,66.65022212383235,label2,0.0,"label0', 'label2"
6877,69.1985280802591,label2,0.0,"label0', 'label2"
6878,66.28085118163999,label2,0.0,"label0', 'label2"
6879,66.68609973964278,label2,0.050000000000000003,"label0', 'label2"
6880,67.73213795885913,label2,0.0,"label0', 'label2"
6881,62.438957291528,label2,0.5,"label0', 'label2"
6882,64.63595629103077,label2,0.074999999999999997,"label0', 'label2"
6883,61.78195351901557,label2,0.0,"label0', 'label2"
6884,63.97534175523212,label2,0.0,"label0', 'label2"
6885,62.29305134435984,label2,0.0,"label0', 'label2"
6886,61.83317608482139,label2,0.0,"label0', 'label2"
6887,58.95409555576713,label2,0.025000000000000001,"label0', 'label2"
6888,56.676481769013016,label2,0.0,"label0', 'label2"
6889,57.76700889140139,label2,0.10000000000000001,"label0', 'label2"
6890,55.90789010670335,label2,0.0,"label0', 'label2"
6891,58.11302404046527,label2,0.0,"label0', 'label2"
6892,59.03345300846274,label2,0.025000000000000001,"label0', 'label2"
6893,58.70540351166561,label2,0.0,"label0', 'label2"
6894,58.03051641244341,label2,0.0,"label0', 'label2"
6895,60.76676853144792,label2,0.17499999999999999,"label0', 'label2"
6896,59.14498932747439,label2,0.0,"label0', 'label2"
6897,59.51064190660468,label2,0.0,"label0', 'label2"
6898,61.62929650985858,label2,0.0,"label0', 'label2"
6899,61.75534368248295,label2,0.0,"label0', 'label2"
6900,62.24684269928309,label2,0.025000000000000001,"label0', 'label2"
6901,61.08617189197255,label2,0.0,"label0', 'label2"
6902,66.58804461693501,label2,0.375,"label0', 'label2"
6903,64.42332217579542,label2,0.0,"label0', 'label2"
6904,65.56186072822206,label2,0.0,"label0', 'label2"
6905,67.15241744054002,label2,0.074999999999999997,"label0', 'label2"
6906,66.2479136801992,label2,0.0,"label0', 'label2"
6907,66.03687923449635,label2,0.0,"label0', 'label2"
6908,68.18869844352757,label2,0.45000000000000001,"label0', 'label2"
6909,68.62835355925702,label2,0.0,"label0', 'label2"
6910,65.64094590017146,label2,0.0,"label0', 'label2"
6911,66.47078868808482,label2,0.0,"label0', 'label2"
