x,y,label
463.9504030821406,35.77836037248978,label1
464.0760667882842,36.1474337861209,label1
464.2017304944278,36.577264470356404,label1
464.32739420057146,37.06107373853772,label1
464.45305790671506,37.591231629491546,label1
464.57872161285854,38.15937723657624,label1
464.7043853190022,38.75655056417565,label1
464.8300490251458,39.373333832178425,label1
464.9557127312894,39.99999999999998,label1
465.081376437433,40.62666616782153,label1
465.2070401435766,41.24344943582432,label1
465.33270384972013,41.8406227634232,label1
465.45836755586373,42.408768370508426,label1
465.58403126200733,42.93892626146225,label1
465.7096949681509,43.42273552964336,label1
465.8353586742945,43.852566213878895,label1
465.96102238043807,44.221639627509894,label1
466.08668608658166,44.52413526232997,label1
466.21234979272526,44.75528258147568,label1
466.3380134988689,44.91143625364345,label1
466.4636772050125,44.99013364214136,label1
466.5893409111561,44.99013364214135,label1
466.71500461729966,44.91143625364347,label1
466.84066832344325,44.755282581475804,label1
466.96633202958685,44.524135262330134,label1
467.09199573573045,44.2216396275101,label1
467.21765944187405,43.85256621387895,label1
467.3433231480176,43.42273552964364,label1
467.4689868541612,42.938926261462555,label1
467.5946505603048,42.40876837050875,label1
467.7203142664484,41.840622763423546,label1
467.845977972592,41.24344943582441,label1
467.97164167873564,40.62666616782134,label1
468.0973053848791,40.000000000000355,label1
468.2229690910228,39.37333383217852,label1
468.3486327971664,38.75655056417573,label1
468.47429650331,38.15937723657659,label1
468.59996020945357,37.591231629491375,label1
468.7256239155971,37.06107373853779,label1
468.8512876217407,36.57726447035668,label1
468.9769513278843,36.14743378612114,label1
469.1026150340279,35.77836037248998,label1
469.2282787401715,35.47586473766993,label1
469.3539424463151,35.244717418524246,label1
469.47960615245864,35.08856374635661,label1
469.60526985860224,35.009866357858655,label1
469.73093356474584,35.00986635785863,label1
469.8565972708895,35.08856374635657,label1
469.9822609770331,35.24471741852427,label1
470.10792468317663,35.475864737669845,label1
470.23358838932023,35.77836037248987,label1
470.35925209546383,36.14743378612101,label1
470.4849158016074,36.57726447035653,label1
470.610579507751,37.06107373853763,label1
470.7362432138946,37.591231629491446,label1
470.86190692003817,38.159377236576404,label1
470.98757062618176,38.75655056417554,label1
471.11323433232536,39.37333383217832,label1
706.8583470577036,59.99999999999962,label2
707.0468426169189,59.06309342707138,label2
707.2353381761341,58.15937723657749,label2
707.4238337353496,57.320866025105175,label2
707.612329294565,56.57726447035655,label2
707.8008248537803,55.954915028125484,label2
707.9893204129959,55.47586473766974,label2
708.1778159722112,55.15708419435684,label2
708.3663115314265,55.00986635785867,label2
708.554807090642,55.039426493427655,label2
708.7433026498574,55.24471741852423,label2
708.9317982090728,55.618466599780774,label2
709.1202937682881,56.147433786120935,label2
709.3087893275035,56.812880051256556,label2
709.4972848867188,57.5912316294911,label2
709.6857804459343,58.454915028125086,label2
709.8742760051496,59.37333383217792,label2
710.0627715643651,60.31395259764676,label2
710.2512671235804,61.2434494358241,label2
710.4397626827957,62.12889645782486,label2
710.6282582420113,62.93892626146253,label2
710.8167538012266,63.64484313710693,label2
711.005249360442,64.22163962751009,label2
711.1937449196574,64.64888242944133,label2
711.3822404788727,64.91143625364342,label2
711.5707360380881,65.0,label2
711.7592315973036,64.9114362536434,label2
711.9477271565189,64.64888242944133,label2
712.1362227157343,64.22163962751007,label2
712.3247182749496,63.64484313710731,label2
712.5132138341651,62.938926261462505,label2
712.7017093933805,62.12889645782535,label2
712.8902049525958,61.24344943582462,label2
713.0787005118112,60.31395259764674,label2
713.2671960710267,59.37333383217846,label2
713.455691630242,58.454915028125605,label2
713.6441871894573,57.59123162949207,label2
713.8326827486728,56.812880051256535,label2
714.0211783078881,56.14743378612128,label2
714.2096738671036,55.61846659978076,label2
714.3981694263191,55.24471741852405,label2
714.5866649855343,55.039426493427655,label2
714.7751605447497,55.009866357858634,label2
714.9636561039651,55.15708419435685,label2
715.1521516631806,55.475864737669994,label2
715.3406472223959,55.954915028125164,label2
715.5291427816113,56.577264470356575,label2
715.7176383408266,57.32086602510472,label2
715.906133900042,58.15937723657646,label2
716.0946294592574,59.06309342707085,label2
716.2831250184728,59.999999999999645,label2
716.4716205776883,60.93690657292902,label2
716.6601161369035,61.840622763422886,label2
716.848611696119,62.67913397489469,label2
717.0371072553344,63.422735529643326,label2
717.2256028145498,64.04508497187476,label2
717.4140983737651,64.52413526232995,label2
717.6025939329805,64.84291580564312,label2
717.7910894921959,64.99013364214133,label2
717.9795850514113,64.96057350657243,label2
718.1680806106268,64.75528258147564,label2
718.3565761698421,64.3815334002193,label2
718.5450717290576,63.8525662138788,label2
718.7335672882729,63.18711994874357,label2
718.9220628474883,62.40876837050855,label2
719.1105584067036,61.54508497187506,label2
719.299053965919,60.626666167821675,label2
719.4875495251343,59.686047402353964,label2
719.6760450843498,58.75655056417606,label2
719.8645406435651,57.87110354217529,label2
720.0530362027805,57.06107373853806,label2
720.241531761996,56.355156862892784,label2
720.4300273212114,55.778360372490006,label2
720.6185228804268,55.35111757055873,label2
720.8070184396421,55.08856374635662,label2
720.9955139988575,55.0,label2
721.1840095580728,55.088563746356456,label2
721.3725051172884,55.35111757055883,label2
721.5610006765038,55.77836037249015,label2
721.749496235719,56.355156862892585,label2
721.9379917949345,57.06107373853782,label2
722.1264873541498,57.8711035421745,label2
722.3149829133653,58.75655056417577,label2
722.5034784725806,59.6860474023531,label2
722.691974031796,60.62666616782138,label2
722.8804695910113,61.54508497187424,label2
723.0689651502267,62.408768370508284,label2
723.2574607094421,63.187119948742904,label2
723.4459562686576,63.85256621387897,label2
723.634451827873,64.38153340021944,label2
723.8229473870882,64.75528258147554,label2
724.0114429463038,64.9605735065724,label2
724.1999385055191,64.99013364214137,label2
724.3884340647345,64.84291580564319,label2
724.57692962395,64.52413526232984,label2
724.7654251831653,64.0450849718746,label2
724.9539207423805,63.42273552964396,label2
725.1424163015961,62.67913397489494,label2
725.3309118608115,61.84062276342316,label2
725.5194074200268,60.936906572928756,label2
725.7079029792422,59.99999999999994,label2
725.8963985384576,59.06309342707169,label2
726.084894097673,58.15937723657674,label2
726.2733896568883,57.32086602510545,label2
726.4618852161037,56.577264470356795,label2
726.6503807753193,55.95491502812501,label2
726.8388763345346,55.47586473766988,label2
727.0273718937498,55.15708419435707,label2
727.2158674529653,55.00986635785865,label2
727.4043630121807,55.03942649342762,label2
727.592858571396,55.24471741852413,label2
727.7813541306116,55.618466599780895,label2
727.9698496898269,56.14743378612109,label2
728.1583452490422,56.81288005125631,label2
728.3468408082576,57.59123162949131,label2
728.5353363674731,58.45491502812532,label2
728.7238319266885,59.37333383217873,label2
728.9123274859038,60.31395259764644,label2
729.1008230451192,61.24344943582434,label2
729.2893186043345,62.12889645782508,label2
729.47781416355,62.938926261462264,label2
729.6663097227653,63.64484313710671,label2
729.8548052819808,64.22163962751021,label2
730.0433008411961,64.64888242944122,label2
730.2317964004114,64.91143625364334,label2
730.4202919596269,65.0,label2
730.6087875188423,64.91143625364347,label2
730.7972830780577,64.64888242944123,label2
730.9857786372731,64.22163962750994,label2
731.1742741964885,63.64484313710714,label2
731.3627697557038,62.93892626146277,label2
731.5512653149193,62.12889645782513,label2
731.7397608741346,61.24344943582439,label2
731.92825643335,60.3139525976465,label2
732.1167519925654,59.37333383217878,label2
732.3052475517808,58.45491502812537,label2
732.4937431109961,57.59123162949186,label2
732.6822386702115,56.81288005125678,label2
732.870734229427,56.14743378612113,label2
733.0592297886424,55.618466599780646,label2
733.2477253478577,55.244717418524324,label2
733.436220907073,55.0394264934277,label2
733.6247164662885,55.00986635785865,label2
733.8132120255038,55.15708419435677,label2
734.0017075847193,55.47586473766985,label2
734.1902031439348,55.95491502812564,label2
734.37869870315,56.57726447035634,label2
734.5671942623653,57.32086602510444,label2
734.7556898215809,58.15937723657669,label2
734.9441853807963,59.06309342707164,label2
735.1326809400116,59.99999999999989,label2
735.321176499227,60.936906572928706,label2
735.5096720584423,61.84062276342311,label2
735.6981676176578,62.679133974894896,label2
735.8866631768731,63.42273552964309,label2
736.0751587360885,64.04508497187456,label2
736.263654295304,64.52413526233029,label2
736.4521498545192,64.84291580564303,label2
736.6406454137345,64.9901336421413,label2
736.8291409729501,64.9605735065724,label2
737.0176365321655,64.75528258147574,label2
737.2061320913808,64.38153340021945,label2
737.3946276505962,63.85256621387901,label2
737.5831232098116,63.18711994874382,label2
737.771618769027,62.40876837050883,label2
737.9601143282425,61.54508497187429,label2
738.1486098874578,60.62666616782143,label2
738.3371054466733,59.686047402353154,label2
738.5256010058886,58.75655056417582,label2
738.714096565104,57.87110354217455,label2
738.9025921243193,57.061073738537864,label2
739.0910876835347,56.35515686289301,label2
739.27958324275,55.77836037249018,label2
739.4680788019655,55.35111757055885,label2
739.6565743611808,55.088563746356684,label2
739.8450699203962,55.0,label2
740.0335654796118,55.08856374635661,label2
740.2220610388271,55.351117570558706,label2
740.4105565980425,55.77836037248998,label2
740.5990521572578,56.35515686289275,label2
740.7875477164732,57.06107373853756,label2
740.9760432756885,57.87110354217421,label2
741.1645388349041,58.756550564176,label2
741.3530343941195,59.686047402353914,label2
741.5415299533347,60.62666616782106,label2
741.7300255125502,61.54508497187501,label2
741.9185210717656,62.4087683705085,label2
742.107016630981,63.18711994874353,label2
742.2955121901963,63.85256621387877,label2
742.4840077494117,64.38153340021928,label2
742.672503308627,64.75528258147563,label2
742.8609988678425,64.96057350657236,label2
743.0494944270578,64.9901336421414,label2
743.2379899862733,64.84291580564313,label2
743.4264855454887,64.52413526232998,label2
743.6149811047039,64.04508497187513,label2
743.8034766639195,63.42273552964336,label2
743.9919722231348,62.67913397489521,label2
744.1804677823502,61.84062276342347,label2
744.3689633415656,60.936906572928514,label2
744.5574589007811,59.9999999999997,label2
744.7459544599963,59.06309342707201,label2
744.9344500192118,58.15937723657651,label2
745.1229455784272,57.32086602510476,label2
745.3114411376425,56.57726447035661,label2
745.499936696858,55.9549150281252,label2
745.6884322560733,55.475864737670015,label2
745.8769278152887,55.15708419435686,label2
746.065423374504,55.00986635785867,label2
746.2539189337194,55.03942649342758,label2
746.4424144929349,55.24471741852421,label2
