x,y,label
205.2088321324853,19.79163871673309,label0
205.2716639855571,17.60662375533129,label0
205.33449583862887,15.8168002531575,label0
205.39732769170067,17.30939872418187,label0
205.46015954477247,17.487475966590566,label0
205.52299139784427,19.30598813859803,label0
205.58582325091606,17.221951163546755,label0
205.64865510398783,15.446395178608746,label0
205.71148695705963,19.551982667435016,label0
205.77431881013143,18.30572986853276,label0
205.83715066320326,18.42046499688063,label0
205.89998251627506,15.690305025991348,label0
205.96281436934686,15.174232507777253,label0
206.02564622241863,20.13690267529028,label0
206.08847807549043,16.77104880756119,label0
206.15130992856223,19.355806007775215,label0
206.21414178163403,17.129627830256,label0
206.27697363470583,20.116638696861276,label0
206.3398054877776,18.971749711004023,label0
206.4026373408494,20.495065056761952,label0
206.4654691939212,17.21200715028618,label0
206.528301046993,17.897235013133702,label0
206.5911329000648,21.448696023125464,label0
206.65396475313662,21.610575346749272,label0
206.71679660620836,19.701168077689385,label0
206.77962845928016,21.8926474991029,label0
206.842460312352,17.617474574402983,label0
206.9052921654238,19.906138313665355,label0
206.9681240184956,19.42529032575435,label0
207.03095587156736,19.749032533563376,label0
207.09378772463916,19.34612037984479,label0
207.15661957771096,19.678405156814605,label0
207.21945143078275,23.55371843393504,label0
207.28228328385455,19.923080271203276,label0
207.34511513692635,23.07690155151907,label0
207.40794698999812,21.820751063648725,label0
207.47077884306992,24.49368144368641,label0
207.53361069614172,22.514671188903115,label0
207.59644254921352,23.246371962306082,label0
207.65927440228535,23.497646702517656,label0
207.7221062553571,22.416465995159506,label0
207.78493810842892,23.54872522975445,label0
207.84776996150072,26.84468742644691,label0
207.91060181457252,25.601102076682167,label0
207.97343366764431,23.34004448221602,label0
208.0362655207161,24.121514450391093,label0
208.09909737378788,25.554921136907822,label0
208.16192922685968,26.360359480012583,label0
208.22476107993148,26.92534736451521,label0
208.28759293300328,26.788718495663183,label0
208.35042478607508,26.59728747871835,label0
208.41325663914685,24.613816950415398,label0
208.47608849221865,26.128257637846854,label0
208.53892034529045,28.11392041085787,label0
208.60175219836228,26.10497016397177,label0
208.66458405143408,26.949095743147762,label0
208.72741590450588,27.787995301117878,label0
208.79024775757765,29.515999703110605,label0
208.85307961064944,25.027591029082956,label0
208.91591146372124,27.146862179600088,label0
208.97874331679304,25.89097990525978,label0
209.04157516986484,29.71211023276304,label0
209.10440702293664,26.28821138561984,label0
209.1672388760084,26.724440625800245,label0
209.2300707290802,27.809670679243236,label0
209.292902582152,29.162454561372577,label0
209.3557344352238,26.32054631028795,label0
209.41856628829564,25.25486158260327,label0
209.48139814136738,25.760317512749765,label0
209.5442299944392,28.58600260388995,label0
209.607061847511,26.948949928470356,label0
209.6698937005828,26.447528120557156,label0
209.7327255536546,26.030890786695835,label0
209.7955574067264,26.619863227350713,label0
209.85838925979817,26.345272393256575,label0
209.92122111286997,24.648098745858743,label0
209.98405296594177,25.191189828750264,label0
210.04688481901357,24.46923083858111,label0
210.10971667208537,25.14980310123552,label0
210.17254852515714,21.694259675163206,label0
210.23538037822894,21.480809117226748,label0
210.29821223130074,21.50270364547626,label0
210.36104408437257,20.985018063847512,label0
210.42387593744436,24.307398791046563,label0
210.48670779051616,23.35667110818532,label0
210.54953964358793,22.547791602279556,label0
210.61237149665973,21.111057311745665,label0
210.67520334973153,22.764859780330628,label0
210.73803520280333,21.03936295464831,label0
210.80086705587513,19.476323861216592,label0
210.8636989089469,21.42768720152373,label0
210.9265307620187,21.959504593550854,label0
210.9893626150905,19.59401693081518,label0
211.0521944681623,21.491934434115393,label0
211.1150263212341,19.004055833467167,label0
211.17785817430592,18.89946533562673,label0
211.24069002737767,16.829468843422546,label0
211.30352188044947,19.848408723045566,label0
211.3663537335213,18.21640939115101,label0
211.4291855865931,19.808243804265402,label0
211.4920174396649,19.62685663566202,label0
211.55484929273666,16.22215031006777,label0
211.61768114580846,17.083633292514648,label0
211.68051299888026,15.634165879733064,label0
211.74334485195206,18.349468931077524,label0
211.80617670502386,18.088225911056007,label0
211.86900855809566,17.708861191334567,label0
211.93184041116743,15.626459030870363,label0
211.99467226423923,18.420546420640925,label0
212.05750411731103,17.577534947453827,label0
212.12033597038283,16.160192443916742,label0
212.18316782345465,15.273505436062024,label0
212.2459996765264,15.364759088260696,label0
212.30883152959822,19.76323505764583,label0
212.37166338267002,17.383991867701333,label0
212.43449523574182,20.123570020281385,label0
212.49732708881362,16.11701358811969,label0
212.56015894188542,19.449950373628877,label0
212.6229907949572,17.027988230905706,label0
212.685822648029,17.360935547715002,label0
212.7486545011008,17.539218795036287,label0
212.8114863541726,16.383005901866845,label0
212.8743182072444,21.12350263496645,label0
212.93715006031616,20.15934633919146,label0
212.99998191338796,19.391631433026337,label0
213.06281376645975,19.29869005201392,label0
213.12564561953158,21.294637270230965,label0
213.18847747260338,20.103843871936913,label0
213.25130932567518,18.34988408955576,label0
213.31414117874695,18.555697233465423,label0
213.37697303181875,20.944517219638332,label0
213.43980488489055,22.822859584240184,label0
213.50263673796235,23.298773427988163,label0
213.56546859103415,22.651898777169343,label0
213.62830044410592,23.468572084454966,label0
213.69113229717772,20.759829549017585,label0
213.75396415024952,22.22055347837789,label0
213.81679600332131,22.831565684296567,label0
213.8796278563931,26.160912154911607,label0
213.94245970946494,24.214323726122657,label0
214.00529156253668,26.208399030389963,label0
214.0681234156085,22.73194371845014,label0
214.1309552686803,23.38435585728507,label0
214.1937871217521,25.015364061303572,label0
214.2566189748239,23.812880170513512,label0
214.31945082789568,27.777559524358654,label0
214.38228268096748,26.918207927027055,label0
214.44511453403928,26.95717272339017,label0
214.50794638711108,27.381766685116716,label0
214.57077824018288,27.004590008827172,label0
214.63361009325467,25.091876124219496,label0
214.69644194632644,26.46556414824486,label0
214.75927379939824,27.323247009396727,label0
214.82210565247004,26.55508459302202,label0
214.88493750554187,29.06672462378947,label0
214.94776935861367,25.40979246825761,label0
215.0106012116854,25.087622019449434,label0
215.07343306475724,29.94077984688979,label0
215.13626491782904,28.776767109477206,label0
215.19909677090084,26.165881545383055,label0
215.26192862397264,27.009577185788892,label0
215.32476047704444,29.255700044190046,label0
215.3875923301162,29.115257839867034,label0
215.450424183188,27.696874463454154,label0
215.5132560362598,26.664979496682502,label0
215.5760878893316,27.2955081470869,label0
215.6389197424034,27.980684187208162,label0
215.70175159547517,26.089920302208174,label0
215.76458344854697,28.82659421384443,label0
215.82741530161877,26.113098560843863,label0
215.8902471546906,24.853350835258915,label0
215.9530790077624,25.232794099449148,label0
216.0159108608342,25.788536469807326,label0
216.07874271390597,27.704047475835058,label0
216.14157456697777,24.088220303211685,label0
216.20440642004957,25.808679066439947,label0
216.26723827312136,23.18478412058438,label0
216.33007012619316,26.554897775050968,label0
216.39290197926493,25.359901769825733,label0
216.45573383233673,25.666861068567854,label0
216.51856568540853,23.811554311457552,label0
216.58139753848033,25.76885488948566,label0
216.64422939155213,24.76860057339778,label0
216.70706124462396,23.562951403822108,label0
216.7698930976957,23.389871589519117,label0
216.83272495076753,23.445851268603747,label0
216.89555680383933,20.339459397192375,label0
216.95838865691113,21.139868210532875,label0
217.02122050998292,18.945932765369875,label0
217.0840523630547,23.34404419521954,label0
217.1468842161265,21.066367562906294,label0
217.2097160691983,19.303129838012065,label0
217.2725479222701,19.036845457881185,label0
217.3353797753419,18.971009875675357,label0
217.3982116284137,21.55946423665871,label0
217.46104348148546,17.62460786918663,label0
217.52387533455726,17.455540020732776,label0
217.58670718762906,19.6148564915864,label0
217.6495390407009,16.217395210752837,label0
217.7123708937727,17.585323788571106,label0
217.77520274684446,15.998532554152565,label0
217.83803459991626,17.581660778077882,label0
217.90086645298805,17.200275118678512,label0
217.96369830605985,17.052394382944144,label0
218.02653015913165,17.895264307028906,label0
218.08936201220345,18.46600871392438,label0
218.15219386527522,20.00424940853455,label0
218.21502571834702,15.490484021351948,label0
218.27785757141882,16.317529500386414,label0
218.34068942449062,16.3822755201935,label0
218.40352127756242,18.29621103083779,label0
218.4663531306342,19.384898411508082,label0
218.529184983706,19.996154951502376,label0
218.59201683677782,17.616867697045194,label0
218.65484868984962,16.941146976541994,label0
218.7176805429214,18.59907825265671,label0
218.7805123959932,15.504326109695272,label0
218.84334424906498,19.161781388908338,label0
218.90617610213678,16.92890373894256,label0
218.96900795520858,20.084771101326144,label0
219.03183980828038,19.516269574973318,label0
219.09467166135218,18.314110551031916,label0
219.15750351442395,20.6569455703158,label0
219.22033536749575,21.5978607979705,label0
219.28316722056755,17.734380215743474,label0
219.34599907363935,20.63612712839658,label0
219.40883092671118,19.569560538599365,label0
219.47166277978297,22.3283651968396,label0
219.53449463285472,22.03438024263995,label0
219.59732648592654,22.174292379459533,label0
219.66015833899834,22.1361322948727,label0
219.72299019207014,22.492206959985786,label0
219.78582204514194,19.74277398640701,label0
219.8486538982137,21.45322758849519,label0
439.822971502571,43.58704064111,label1
439.9486352087146,41.67518016328768,label1
440.0742989148582,44.82711213231005,label1
440.1999626210018,44.39423985633728,label1
440.3256263271454,42.9494815611435,label1
440.45129003328896,44.44541966117877,label1
440.57695373943255,43.46967946371729,label1
440.70261744557615,46.692407006048334,label1
440.8282811517198,46.59267839927182,label1
440.9539448578634,48.95811165649226,label1
441.07960856400695,46.87734970830979,label1
441.20527227015054,45.24400407960655,label1
441.33093597629414,48.90196556161246,label1
441.45659968243774,48.21262789519891,label1
441.58226338858134,49.62351526293617,label1
441.70792709472494,46.50127830524833,label1
441.8335908008685,44.94625377814071,label1
441.9592545070121,46.178318823253015,label1
442.0849182131557,46.976058227571514,label1
442.2105819192993,44.14520227142449,label1
442.33624562544287,47.110837021270086,label1
442.4619093315864,46.831053647067236,label1
442.58757303773,45.53920775562523,label1
442.71323674387367,41.654340950271944,label1
442.83890045001726,42.624964545984575,label1
442.96456415616086,43.12329833543953,label1
443.09022786230446,42.25657149498754,label1
443.215891568448,43.06290217140432,label1
443.3415552745916,42.77236289140341,label1
443.4672189807352,40.158659074224246,label1
443.5928826868788,38.85397778447915,label1
443.7185463930224,39.23956264821741,label1
