timestamp,value
2014-02-11 04:00:00,91.3374
2014-02-11 04:05:00,91.4825
2014-02-11 04:10:00,91.62
2014-02-11 04:15:00,91.6881
2014-02-11 04:20:00,91.7533
2014-02-11 04:25:00,91.8551
2014-02-11 04:30:00,91.9371
2014-02-11 04:35:00,91.9682
2014-02-11 04:40:00,92.0284
2014-02-11 04:45:00,92.0549
2014-02-11 04:50:00,92.1017
2014-02-11 04:55:00,92.087
2014-02-11 05:00:00,92.1053
2014-02-11 05:05:00,92.0687
2014-02-11 05:10:00,92.02
2014-02-11 05:15:00,91.9975
2014-02-11 05:20:00,91.9312
2014-02-11 05:25:00,91.8804
2014-02-11 05:30:00,91.8308
2014-02-11 05:35:00,91.8216
2014-02-11 05:40:00,91.7965
2014-02-11 05:45:00,91.7362
2014-02-11 05:50:00,91.7229
2014-02-11 05:55:00,91.6894
2014-02-11 06:00:00,91.6784
2014-02-11 06:05:00,91.7521
2014-02-11 06:10:00,91.784
2014-02-11 06:15:00,91.8093
2014-02-11 06:20:00,91.8549
2014-02-11 06:25:00,91.9089
2014-02-11 06:30:00,91.967
2014-02-11 06:35:00,92.0606
2014-02-11 06:40:00,92.165
2014-02-11 06:45:00,92.2602
2014-02-11 06:50:00,92.387
2014-02-11 06:55:00,92.5119
2014-02-11 07:00:00,92.5745
2014-02-11 07:05:00,92.6586
2014-02-11 07:10:00,92.6778
2014-02-11 07:15:00,92.6586
2014-02-11 07:20:00,92.6294
2014-02-11 07:25:00,92.5566
2014-02-11 07:30:00,92.4968
2014-02-11 07:35:00,92.4036
2014-02-11 07:40:00,92.3907
2014-02-11 07:45:00,92.35
2014-02-11 07:50:00,92.3091
2014-02-11 07:55:00,92.2574
2014-02-11 08:00:00,92.2286
2014-02-11 08:05:00,92.1529
2014-02-11 08:10:00,92.088
2014-02-11 08:15:00,91.9928
2014-02-11 08:20:00,91.9162
2014-02-11 08:25:00,91.8356
2014-02-11 08:30:00,91.781
2014-02-11 08:35:00,91.6792
2014-02-11 08:40:00,91.6051
2014-02-11 08:45:00,91.5695
2014-02-11 08:50:00,91.4892
2014-02-11 08:55:00,91.4327
2014-02-11 09:00:00,91.3825
2014-02-11 09:05:00,91.3581
2014-02-11 09:10:00,91.3503
2014-02-11 09:15:00,91.3611
2014-02-11 09:20:00,91.3741
2014-02-11 09:25:00,91.4044
2014-02-11 09:30:00,91.4048
2014-02-11 09:35:00,91.4456
2014-02-11 09:40:00,91.4952
2014-02-11 09:45:00,91.532
2014-02-11 09:50:00,91.6127
2014-02-11 09:55:00,91.7169
2014-02-11 10:00:00,91.8103
2014-02-11 10:05:00,91.8736
2014-02-11 10:10:00,91.8754
2014-02-11 10:15:00,91.8267
2014-02-11 10:20:00,91.7649
2014-02-11 10:25:00,91.7449
2014-02-11 10:30:00,91.6881
2014-02-11 10:35:00,91.6071
2014-02-11 10:40:00,91.5416
2014-02-11 10:45:00,91.4838
2014-02-11 10:50:00,91.4337
2014-02-11 10:55:00,91.3942
2014-02-11 11:00:00,91.315
2014-02-11 11:05:00,91.2286
2014-02-11 11:10:00,91.1861
2014-02-11 11:15:00,91.1228
2014-02-11 11:20:00,91.0556
2014-02-11 11:25:00,91.022
2014-02-11 11:30:00,91.0124
2014-02-11 11:35:00,91.0545
2014-02-11 11:40:00,91.0828
2014-02-11 11:45:00,91.1505
2014-02-11 11:50:00,91.1549
2014-02-11 11:55:00,91.1915
2014-02-11 12:00:00,91.2553
2014-02-11 12:05:00,91.2852
2014-02-11 12:10:00,91.3337
2014-02-11 12:15:00,91.362
2014-02-11 12:20:00,91.4086
2014-02-11 12:25:00,91.4276
2014-02-11 12:30:00,91.4287
2014-02-11 12:35:00,91.4689
2014-02-11 12:40:00,91.4935
2014-02-11 12:45:00,91.4854
2014-02-11 12:50:00,91.4695
2014-02-11 12:55:00,91.4353
2014-02-11 13:00:00,91.3937
2014-02-11 13:05:00,91.3542
2014-02-11 13:10:00,91.3256
2014-02-11 13:15:00,91.3162
2014-02-11 13:20:00,91.2927
2014-02-11 13:25:00,91.2518
2014-02-11 13:30:00,91.228
2014-02-11 13:35:00,91.2603
2014-02-11 13:40:00,91.2936
2014-02-11 13:45:00,91.3247
2014-02-11 13:50:00,91.3488
2014-02-11 13:55:00,91.3489
2014-02-11 14:00:00,91.4367
2014-02-11 14:05:00,91.4557
2014-02-11 14:10:00,91.5309
2014-02-11 14:15:00,91.6173
2014-02-11 14:20:00,91.6411
2014-02-11 14:25:00,91.7362
2014-02-11 14:30:00,91.8013
2014-02-11 14:35:00,91.8529
2014-02-11 14:40:00,91.902
2014-02-11 14:45:00,91.9928
2014-02-11 14:50:00,92.0223
2014-02-11 14:55:00,92.0587
2014-02-11 15:00:00,92.0813
2014-02-11 15:05:00,92.1195
2014-02-11 15:10:00,92.0931
2014-02-11 15:15:00,92.1102
2014-02-11 15:20:00,92.1542
2014-02-11 15:25:00,92.155
2014-02-11 15:30:00,92.1498
2014-02-11 15:35:00,92.1492
2014-02-11 15:40:00,92.1622
2014-02-11 15:45:00,92.1248
2014-02-11 15:50:00,92.1224
2014-02-11 15:55:00,92.1234
2014-02-11 16:00:00,92.1182
2014-02-11 16:05:00,92.0884
2014-02-11 16:10:00,92.0847
2014-02-11 16:15:00,92.0628
2014-02-11 16:20:00,92.0644
2014-02-11 16:25:00,92.0849
2014-02-11 16:30:00,92.1082
2014-02-11 16:35:00,92.0913
2014-02-11 16:40:00,92.0302
2014-02-11 16:45:00,91.9773
2014-02-11 16:50:00,91.915
2014-02-11 16:55:00,91.8862
2014-02-11 17:00:00,91.8558
2014-02-11 17:05:00,91.8093
2014-02-11 17:10:00,91.8046
2014-02-11 17:15:00,91.8112
2014-02-11 17:20:00,91.8271
2014-02-11 17:25:00,91.8399
2014-02-11 17:30:00,91.8561
2014-02-11 17:35:00,91.8756
2014-02-11 17:40:00,91.8779
2014-02-11 17:45:00,91.9379
2014-02-11 17:50:00,91.9992
2014-02-11 17:55:00,92.0806
2014-02-11 18:00:00,92.1724
2014-02-11 18:05:00,92.2508
2014-02-11 18:10:00,92.2805
2014-02-11 18:15:00,92.322
2014-02-11 18:20:00,92.3569
2014-02-11 18:25:00,92.3724
2014-02-11 18:30:00,92.3767
2014-02-11 18:35:00,92.4205
2014-02-11 18:40:00,92.4736
2014-02-11 18:45:00,92.503
2014-02-11 18:50:00,92.5723
2014-02-11 18:55:00,92.6469
2014-02-11 19:00:00,92.6856
2014-02-11 19:05:00,92.7031
2014-02-11 19:10:00,92.7324
2014-02-11 19:15:00,92.7729
2014-02-11 19:20:00,92.8182
2014-02-11 19:25:00,92.8109
2014-02-11 19:30:00,92.8479
2014-02-11 19:35:00,92.8517
2014-02-11 19:40:00,92.8469
2014-02-11 19:45:00,92.8597
2014-02-11 19:50:00,92.8487
2014-02-11 19:55:00,92.8225
2014-02-11 20:00:00,92.8169
2014-02-11 20:05:00,92.8319
2014-02-11 20:10:00,92.8671
2014-02-11 20:15:00,92.9049
2014-02-11 20:20:00,92.9492
2014-02-11 20:25:00,92.9928
2014-02-11 20:30:00,93.0664
2014-02-11 20:35:00,93.1599
2014-02-11 20:40:00,93.2242
2014-02-11 20:45:00,93.3473
2014-02-11 20:50:00,93.4082
2014-02-11 20:55:00,93.5219
2014-02-11 21:00:00,93.6037
2014-02-11 21:05:00,93.6865
2014-02-11 21:10:00,93.758
2014-02-11 21:15:00,93.8029
2014-02-11 21:20:00,93.855
2014-02-11 21:25:00,93.9083
2014-02-11 21:30:00,93.9409
2014-02-11 21:35:00,94.0206
2014-02-11 21:40:00,94.1352
2014-02-11 21:45:00,94.2682
2014-02-11 21:50:00,94.354
2014-02-11 21:55:00,94.4521
2014-02-11 22:00:00,94.5625
2014-02-11 22:05:00,94.6835
2014-02-11 22:10:00,94.7578
2014-02-11 22:15:00,94.8377
2014-02-11 22:20:00,94.9524
2014-02-11 22:25:00,95.0458
2014-02-11 22:30:00,95.209
2014-02-11 22:35:00,95.3533
2014-02-11 22:40:00,95.5006
2014-02-11 22:45:00,95.6512
2014-02-11 22:50:00,95.8021
2014-02-11 22:55:00,95.9635
2014-02-11 23:00:00,96.1642
2014-02-11 23:05:00,96.3642
2014-02-11 23:10:00,96.5148
2014-02-11 23:15:00,96.6798
2014-02-11 23:20:00,96.8649
2014-02-11 23:25:00,97.0664
2014-02-11 23:30:00,97.2456
2014-02-11 23:35:00,97.3869
2014-02-11 23:40:00,97.5708
2014-02-11 23:45:00,97.6998
2014-02-11 23:50:00,97.8577
2014-02-11 23:55:00,98.0083
2014-02-12 00:00:00,98.0692
2014-02-12 00:05:00,98.2008
2014-02-12 00:10:00,98.2731
2014-02-12 00:15:00,98.3396
2014-02-12 00:20:00,98.4255
2014-02-12 00:25:00,98.5174
2014-02-12 00:30:00,98.5958
2014-02-12 00:35:00,98.6781
2014-02-12 00:40:00,98.7704
2014-02-12 00:45:00,98.8369
2014-02-12 00:50:00,98.8837
2014-02-12 00:55:00,98.9659
2014-02-12 01:00:00,99.0194
2014-02-12 01:05:00,99.0894
2014-02-12 01:10:00,99.113
2014-02-12 01:15:00,99.2294
2014-02-12 01:20:00,99.3154
2014-02-12 01:25:00,99.3762
2014-02-12 01:30:00,99.4083
2014-02-12 01:35:00,99.4651
2014-02-12 01:40:00,99.5528
2014-02-12 01:45:00,99.594
2014-02-12 01:50:00,99.6374
2014-02-12 01:55:00,99.682
2014-02-12 02:00:00,99.7509
2014-02-12 02:05:00,99.7773
2014-02-12 02:10:00,99.8207
2014-02-12 02:15:00,99.8857
2014-02-12 02:20:00,99.9315
2014-02-12 02:25:00,99.9432
2014-02-12 02:30:00,99.9705
2014-02-12 02:35:00,100.048
2014-02-12 02:40:00,100.076
2014-02-12 02:45:00,100.131
2014-02-12 02:50:00,100.168
2014-02-12 02:55:00,100.222
2014-02-12 03:00:00,100.25
2014-02-12 03:05:00,100.264
2014-02-12 03:10:00,100.306
2014-02-12 03:15:00,100.292
2014-02-12 03:20:00,100.307
2014-02-12 03:25:00,100.328
2014-02-12 03:30:00,100.279
2014-02-12 03:35:00,100.268
2014-02-12 03:40:00,100.284
2014-02-12 03:45:00,100.248
2014-02-12 03:50:00,100.237
2014-02-12 03:55:00,100.268
2014-02-12 04:00:00,100.29
2014-02-12 04:05:00,100.275
2014-02-12 04:10:00,100.294
2014-02-12 04:15:00,100.293
2014-02-12 04:20:00,100.316
2014-02-12 04:25:00,100.314
2014-02-12 04:30:00,100.288
2014-02-12 04:35:00,100.301
2014-02-12 04:40:00,100.249
2014-02-12 04:45:00,100.197
2014-02-12 04:50:00,100.186
2014-02-12 04:55:00,100.181
2014-02-12 05:00:00,100.147
2014-02-12 05:05:00,100.105
2014-02-12 05:10:00,100.086
2014-02-12 05:15:00,100.078
2014-02-12 05:20:00,100.051
2014-02-12 05:25:00,99.9825
2014-02-12 05:30:00,99.9403
2014-02-12 05:35:00,99.8845
2014-02-12 05:40:00,99.8465
2014-02-12 05:45:00,99.7792
2014-02-12 05:50:00,99.7903
2014-02-12 05:55:00,99.7968
2014-02-12 06:00:00,99.774
2014-02-12 06:05:00,99.732
2014-02-12 06:10:00,99.6829
2014-02-12 06:15:00,99.6296
2014-02-12 06:20:00,99.5817
2014-02-12 06:25:00,99.5904
2014-02-12 06:30:00,99.5847
2014-02-12 06:35:00,99.5771
2014-02-12 06:40:00,99.5679
2014-02-12 06:45:00,99.5414
2014-02-12 06:50:00,99.5616
2014-02-12 06:55:00,99.5647
2014-02-12 07:00:00,99.5645
2014-02-12 07:05:00,99.556
2014-02-12 07:10:00,99.5307
2014-02-12 07:15:00,99.4952
2014-02-12 07:20:00,99.4504
2014-02-12 07:25:00,99.3796
2014-02-12 07:30:00,99.3548
2014-02-12 07:35:00,99.2965
2014-02-12 07:40:00,99.2539
2014-02-12 07:45:00,99.1639
2014-02-12 07:50:00,99.1174
2014-02-12 07:55:00,99.0457
2014-02-12 08:00:00,98.9698
2014-02-12 08:05:00,98.9256
2014-02-12 08:10:00,98.8634
2014-02-12 08:15:00,98.8021
2014-02-12 08:20:00,98.7408
2014-02-12 08:25:00,98.7146
2014-02-12 08:30:00,98.6466
2014-02-12 08:35:00,98.5695
2014-02-12 08:40:00,98.537
2014-02-12 08:45:00,98.4625
2014-02-12 08:50:00,98.4133
2014-02-12 08:55:00,98.3397
2014-02-12 09:00:00,98.2645
2014-02-12 09:05:00,98.1795
2014-02-12 09:10:00,98.1156
2014-02-12 09:15:00,98.0058
2014-02-12 09:20:00,97.8731
2014-02-12 09:25:00,97.7855
2014-02-12 09:30:00,97.7039
2014-02-12 09:35:00,97.6225
2014-02-12 09:40:00,97.5473
2014-02-12 09:45:00,97.46
2014-02-12 09:50:00,97.3657
2014-02-12 09:55:00,97.2996
2014-02-12 10:00:00,97.1992
2014-02-12 10:05:00,97.1178
2014-02-12 10:10:00,97.0351
2014-02-12 10:15:00,96.934
2014-02-12 10:20:00,96.8663
2014-02-12 10:25:00,96.7934
2014-02-12 10:30:00,96.7526
2014-02-12 10:35:00,96.7647
2014-02-12 10:40:00,96.7191
2014-02-12 10:45:00,96.6862
2014-02-12 10:50:00,96.7148
2014-02-12 10:55:00,96.6869
2014-02-12 11:00:00,96.7156
2014-02-12 11:05:00,96.7658
2014-02-12 11:10:00,96.8542
2014-02-12 11:15:00,96.9219
2014-02-12 11:20:00,97.0108
2014-02-12 11:25:00,97.1151
2014-02-12 11:30:00,97.2014
2014-02-12 11:35:00,97.3354
2014-02-12 11:40:00,97.4274
2014-02-12 11:45:00,97.5446
2014-02-12 11:50:00,97.6197
2014-02-12 11:55:00,97.7376
2014-02-12 12:00:00,97.8462
2014-02-12 12:05:00,97.919
2014-02-12 12:10:00,98.0688
2014-02-12 12:15:00,98.1792
2014-02-12 12:20:00,98.3482
2014-02-12 12:25:00,98.5103
2014-02-12 12:30:00,98.6513
2014-02-12 12:35:00,98.7861
2014-02-12 12:40:00,98.9049
2014-02-12 12:45:00,99.0746
2014-02-12 12:50:00,99.2203
2014-02-12 12:55:00,99.3776
2014-02-12 13:00:00,99.4875
2014-02-12 13:05:00,99.6136
2014-02-12 13:10:00,99.7741
2014-02-12 13:15:00,99.8883
2014-02-12 13:20:00,100.015
2014-02-12 13:25:00,100.119
2014-02-12 13:30:00,100.219
2014-02-12 13:35:00,100.326
2014-02-12 13:40:00,100.459
2014-02-12 13:45:00,100.537
2014-02-12 13:50:00,100.667
2014-02-12 13:55:00,100.741
2014-02-12 14:00:00,100.818
2014-02-12 14:05:00,100.925
2014-02-12 14:10:00,101.004
2014-02-12 14:15:00,101.015
2014-02-12 14:20:00,101.096
2014-02-12 14:25:00,101.1
2014-02-12 14:30:00,101.11
2014-02-12 14:35:00,101.127
2014-02-12 14:40:00,101.099
2014-02-12 14:45:00,101.106
2014-02-12 14:50:00,101.093
2014-02-12 14:55:00,101.072
2014-02-12 15:00:00,101.035
2014-02-12 15:05:00,101.007
2014-02-12 15:10:00,100.956
2014-02-12 15:15:00,100.92
2014-02-12 15:20:00,100.892
2014-02-12 15:25:00,100.862
2014-02-12 15:30:00,100.842
2014-02-12 15:35:00,100.759
2014-02-12 15:40:00,100.693
2014-02-12 15:45:00,100.588
2014-02-12 15:50:00,100.493
2014-02-12 15:55:00,100.444
2014-02-12 16:00:00,100.38
2014-02-12 16:05:00,100.337
2014-02-12 16:10:00,100.26
2014-02-12 16:15:00,100.154
2014-02-12 16:20:00,100.073
2014-02-12 16:25:00,100.028
2014-02-12 16:30:00,99.9788
2014-02-12 16:35:00,99.9129
2014-02-12 16:40:00,99.8759
2014-02-12 16:45:00,99.7965
2014-02-12 16:50:00,99.7585
2014-02-12 16:55:00,99.7298
2014-02-12 17:00:00,99.6629
2014-02-12 17:05:00,99.6034
2014-02-12 17:10:00,99.5716
2014-02-12 17:15:00,99.4841
2014-02-12 17:20:00,99.4493
2014-02-12 17:25:00,99.3526
2014-02-12 17:30:00,99.2815
2014-02-12 17:35:00,99.1975
2014-02-12 17:40:00,99.1356
2014-02-12 17:45:00,99.0467
2014-02-12 17:50:00,98.994
2014-02-12 17:55:00,98.912
2014-02-12 18:00:00,98.8122
2014-02-12 18:05:00,98.7395
2014-02-12 18:10:00,98.6325
2014-02-12 18:15:00,98.4959
2014-02-12 18:20:00,98.3754
2014-02-12 18:25:00,98.2338
2014-02-12 18:30:00,98.0953
2014-02-12 18:35:00,97.9333
2014-02-12 18:40:00,97.8032
2014-02-12 18:45:00,97.6752
2014-02-12 18:50:00,97.5475
2014-02-12 18:55:00,97.3983
2014-02-12 19:00:00,97.2741
2014-02-12 19:05:00,97.2099
2014-02-12 19:10:00,97.1712
2014-02-12 19:15:00,97.123
2014-02-12 19:20:00,97.0659
2014-02-12 19:25:00,97.0328
2014-02-12 19:30:00,97.0164
2014-02-12 19:35:00,97.0031
2014-02-12 19:40:00,96.9981
2014-02-12 19:45:00,96.9994
2014-02-12 19:50:00,96.9804
2014-02-12 19:55:00,96.9544
2014-02-12 20:00:00,96.9463
2014-02-12 20:05:00,96.9394
2014-02-12 20:10:00,96.955
2014-02-12 20:15:00,96.9706
2014-02-12 20:20:00,96.939
2014-02-12 20:25:00,96.9631
2014-02-12 20:30:00,96.944
2014-02-12 20:35:00,96.9409
2014-02-12 20:40:00,96.9325
2014-02-12 20:45:00,96.8755
2014-02-12 20:50:00,96.906
2014-02-12 20:55:00,96.8859
2014-02-12 21:00:00,96.8744
2014-02-12 21:05:00,96.8967
2014-02-12 21:10:00,96.8687
2014-02-12 21:15:00,96.8497
2014-02-12 21:20:00,96.8518
2014-02-12 21:25:00,96.8374
2014-02-12 21:30:00,96.822
2014-02-12 21:35:00,96.8157
2014-02-12 21:40:00,96.863
2014-02-12 21:45:00,96.856
2014-02-12 21:50:00,96.8842
2014-02-12 21:55:00,96.9402
2014-02-12 22:00:00,96.9534
2014-02-12 22:05:00,96.9667
2014-02-12 22:10:00,96.9719
2014-02-12 22:15:00,96.9415
2014-02-12 22:20:00,96.9232
2014-02-12 22:25:00,96.8816
2014-02-12 22:30:00,96.8408
2014-02-12 22:35:00,96.756
2014-02-12 22:40:00,96.6446
2014-02-12 22:45:00,96.498
2014-02-12 22:50:00,96.3413
2014-02-12 22:55:00,96.1612
2014-02-12 23:00:00,95.9638
2014-02-12 23:05:00,95.7864
2014-02-12 23:10:00,95.6194
2014-02-12 23:15:00,95.446
2014-02-12 23:20:00,95.2247
2014-02-12 23:25:00,95.0007
2014-02-12 23:30:00,94.7497
2014-02-12 23:35:00,94.4987
2014-02-12 23:40:00,94.2261
2014-02-12 23:45:00,93.9665
2014-02-12 23:50:00,93.7172
2014-02-12 23:55:00,93.4704
2014-02-13 00:00:00,93.2175
2014-02-13 00:05:00,92.9479
2014-02-13 00:10:00,92.6882
2014-02-13 00:15:00,92.4268
2014-02-13 00:20:00,92.1605
2014-02-13 00:25:00,91.9249
2014-02-13 00:30:00,91.7092
2014-02-13 00:35:00,91.5362
2014-02-13 00:40:00,91.3232
2014-02-13 00:45:00,91.0968
2014-02-13 00:50:00,90.931
2014-02-13 00:55:00,90.7675
2014-02-13 01:00:00,90.5859
2014-02-13 01:05:00,90.4269
2014-02-13 01:10:00,90.3007
2014-02-13 01:15:00,90.181
2014-02-13 01:20:00,90.0489
2014-02-13 01:25:00,89.9743
2014-02-13 01:30:00,89.9076
2014-02-13 01:35:00,89.8536
2014-02-13 01:40:00,89.8033
2014-02-13 01:45:00,89.8215
2014-02-13 01:50:00,89.8548
2014-02-13 01:55:00,89.8548
2014-02-13 02:00:00,89.8854
2014-02-13 02:05:00,89.9057
2014-02-13 02:10:00,89.9981
2014-02-13 02:15:00,90.0571
2014-02-13 02:20:00,90.1213
2014-02-13 02:25:00,90.2496
2014-02-13 02:30:00,90.3448
2014-02-13 02:35:00,90.4417
2014-02-13 02:40:00,90.5504
2014-02-13 02:45:00,90.6741
2014-02-13 02:50:00,90.8258
2014-02-13 02:55:00,91.0034
2014-02-13 03:00:00,91.1564
2014-02-13 03:05:00,91.3543
2014-02-13 03:10:00,91.5419
2014-02-13 03:15:00,91.7129
2014-02-13 03:20:00,91.8761
2014-02-13 03:25:00,92.0259
2014-02-13 03:30:00,92.2055
2014-02-13 03:35:00,92.3985
2014-02-13 03:40:00,92.556
2014-02-13 03:45:00,92.7541
2014-02-13 03:50:00,92.9314
2014-02-13 03:55:00,93.0467
2014-02-13 04:00:00,93.1908
2014-02-13 04:05:00,93.3261
2014-02-13 04:10:00,93.4998
2014-02-13 04:15:00,93.6353
2014-02-13 04:20:00,93.78
2014-02-13 04:25:00,93.9208
2014-02-13 04:30:00,94.0414
2014-02-13 04:35:00,94.1691
2014-02-13 04:40:00,94.2728
2014-02-13 04:45:00,94.3407
2014-02-13 04:50:00,94.4478
2014-02-13 04:55:00,94.5072
2014-02-13 05:00:00,94.5708
2014-02-13 05:05:00,94.6169
2014-02-13 05:10:00,94.6073
2014-02-13 05:15:00,94.5866
2014-02-13 05:20:00,94.6088
2014-02-13 05:25:00,94.6009
2014-02-13 05:30:00,94.6328
2014-02-13 05:35:00,94.6262
2014-02-13 05:40:00,94.6635
2014-02-13 05:45:00,94.7072
2014-02-13 05:50:00,94.6816
2014-02-13 05:55:00,94.639
2014-02-13 06:00:00,94.5809
2014-02-13 06:05:00,94.5537
2014-02-13 06:10:00,94.5508
2014-02-13 06:15:00,94.4945
2014-02-13 06:20:00,94.4651
2014-02-13 06:25:00,94.421
2014-02-13 06:30:00,94.3531
2014-02-13 06:35:00,94.3159
2014-02-13 06:40:00,94.2751
2014-02-13 06:45:00,94.2463
2014-02-13 06:50:00,94.2646
2014-02-13 06:55:00,94.278
2014-02-13 07:00:00,94.2916
2014-02-13 07:05:00,94.2458
2014-02-13 07:10:00,94.2157
2014-02-13 07:15:00,94.2064
2014-02-13 07:20:00,94.1954
2014-02-13 07:25:00,94.1393
2014-02-13 07:30:00,94.1078
2014-02-13 07:35:00,94.0566
2014-02-13 07:40:00,93.9907
2014-02-13 07:45:00,93.9574
2014-02-13 07:50:00,93.9384
2014-02-13 07:55:00,93.8371
2014-02-13 08:00:00,93.7439
2014-02-13 08:05:00,93.6438
2014-02-13 08:10:00,93.5876
2014-02-13 08:15:00,93.4928
2014-02-13 08:20:00,93.427
2014-02-13 08:25:00,93.3029
2014-02-13 08:30:00,93.2266
2014-02-13 08:35:00,93.1912
2014-02-13 08:40:00,93.1546
2014-02-13 08:45:00,93.0888
2014-02-13 08:50:00,93.0405
2014-02-13 08:55:00,93.0214
2014-02-13 09:00:00,93.0061
2014-02-13 09:05:00,92.9827
2014-02-13 09:10:00,92.9753
2014-02-13 09:15:00,93.0327
2014-02-13 09:20:00,93.1277
2014-02-13 09:25:00,93.2154
2014-02-13 09:30:00,93.3326
2014-02-13 09:35:00,93.4468
2014-02-13 09:40:00,93.5603
2014-02-13 09:45:00,93.6356
2014-02-13 09:50:00,93.7512
2014-02-13 09:55:00,93.8609
2014-02-13 10:00:00,93.9681
2014-02-13 10:05:00,94.0744
2014-02-13 10:10:00,94.1931
2014-02-13 10:15:00,94.2534
2014-02-13 10:20:00,94.3473
2014-02-13 10:25:00,94.4355
2014-02-13 10:30:00,94.5596
2014-02-13 10:35:00,94.6995
2014-02-13 10:40:00,94.7691
2014-02-13 10:45:00,94.9173
2014-02-13 10:50:00,95.0345
2014-02-13 10:55:00,95.1556
2014-02-13 11:00:00,95.256
2014-02-13 11:05:00,95.4149
2014-02-13 11:10:00,95.5527
2014-02-13 11:15:00,95.6865
2014-02-13 11:20:00,95.8698
2014-02-13 11:25:00,96.0413
2014-02-13 11:30:00,96.2055
2014-02-13 11:35:00,96.4095
2014-02-13 11:40:00,96.5757
2014-02-13 11:45:00,96.7623
2014-02-13 11:50:00,96.9523
2014-02-13 11:55:00,97.1936
2014-02-13 12:00:00,97.3872
2014-02-13 12:05:00,97.5387
2014-02-13 12:10:00,97.7253
2014-02-13 12:15:00,97.9184
2014-02-13 12:20:00,98.0906
2014-02-13 12:25:00,98.2374
2014-02-13 12:30:00,98.3569
2014-02-13 12:35:00,98.4598
2014-02-13 12:40:00,98.5468
2014-02-13 12:45:00,98.6113
2014-02-13 12:50:00,98.7027
2014-02-13 12:55:00,98.7324
2014-02-13 13:00:00,98.7631
2014-02-13 13:05:00,98.8096
2014-02-13 13:10:00,98.8573
2014-02-13 13:15:00,98.9238
2014-02-13 13:20:00,98.9434
2014-02-13 13:25:00,99.0126
2014-02-13 13:30:00,99.0313
2014-02-13 13:35:00,99.0682
2014-02-13 13:40:00,99.1112
2014-02-13 13:45:00,99.1393
2014-02-13 13:50:00,99.1625
2014-02-13 13:55:00,99.2188
2014-02-13 14:00:00,99.2523
2014-02-13 14:05:00,99.2965
2014-02-13 14:10:00,99.3119
2014-02-13 14:15:00,99.3457
2014-02-13 14:20:00,99.4289
2014-02-13 14:25:00,99.494
2014-02-13 14:30:00,99.5266
2014-02-13 14:35:00,99.5391
2014-02-13 14:40:00,99.5468
2014-02-13 14:45:00,99.5672
2014-02-13 14:50:00,99.6011
2014-02-13 14:55:00,99.6688
2014-02-13 15:00:00,99.6888
2014-02-13 15:05:00,99.7701
2014-02-13 15:10:00,99.7958
2014-02-13 15:15:00,99.8199
2014-02-13 15:20:00,99.792
2014-02-13 15:25:00,99.7993
2014-02-13 15:30:00,99.8439
2014-02-13 15:35:00,99.7973
2014-02-13 15:40:00,99.7697
2014-02-13 15:45:00,99.7293
2014-02-13 15:50:00,99.6553
2014-02-13 15:55:00,99.6445
2014-02-13 16:00:00,99.5957
2014-02-13 16:05:00,99.5186
2014-02-13 16:10:00,99.4555
2014-02-13 16:15:00,99.3846
2014-02-13 16:20:00,99.2982
2014-02-13 16:25:00,99.1698
2014-02-13 16:30:00,99.045
2014-02-13 16:35:00,98.9589
2014-02-13 16:40:00,98.8225
2014-02-13 16:45:00,98.732
2014-02-13 16:50:00,98.6046
2014-02-13 16:55:00,98.4554
2014-02-13 17:00:00,98.2821
2014-02-13 17:05:00,98.1476
2014-02-13 17:10:00,97.986
2014-02-13 17:15:00,97.8032
2014-02-13 17:20:00,97.5793
2014-02-13 17:25:00,97.3163
2014-02-13 17:30:00,97.0073
2014-02-13 17:35:00,96.6593
2014-02-13 17:40:00,96.3032
2014-02-13 17:45:00,95.8304
2014-02-13 17:50:00,95.3363
2014-02-13 17:55:00,94.7526
2014-02-13 18:00:00,94.1757
2014-02-13 18:05:00,93.6297
2014-02-13 18:10:00,93.1323
2014-02-13 18:15:00,92.7554
2014-02-13 18:20:00,92.4015
2014-02-13 18:25:00,92.1151
2014-02-13 18:30:00,91.8002
2014-02-13 18:35:00,91.5139
2014-02-13 18:40:00,91.2973
2014-02-13 18:45:00,91.0775
2014-02-13 18:50:00,90.8325
2014-02-13 18:55:00,90.6553
2014-02-13 19:00:00,90.5344
2014-02-13 19:05:00,90.4026
2014-02-13 19:10:00,90.2507
2014-02-13 19:15:00,90.1724
2014-02-13 19:20:00,90.0249
2014-02-13 19:25:00,89.913
2014-02-13 19:30:00,89.8075
2014-02-13 19:35:00,89.6997
2014-02-13 19:40:00,89.5884
2014-02-13 19:45:00,89.5107
2014-02-13 19:50:00,89.4259
2014-02-13 19:55:00,89.3546
2014-02-13 20:00:00,89.2549
2014-02-13 20:05:00,89.1869
2014-02-13 20:10:00,89.1069
2014-02-13 20:15:00,88.987
2014-02-13 20:20:00,88.9177
2014-02-13 20:25:00,88.8878
2014-02-13 20:30:00,88.8045
2014-02-13 20:35:00,88.7361
2014-02-13 20:40:00,88.7018
