timestamp,value
2014-01-28 23:05:00,70.9446
2014-01-28 23:10:00,71.4267
2014-01-28 23:15:00,71.9325
2014-01-28 23:20:00,72.4862
2014-01-28 23:25:00,72.9643
2014-01-28 23:30:00,73.5525
2014-01-28 23:35:00,74.0695
2014-01-28 23:40:00,74.5486
2014-01-28 23:45:00,75.0203
2014-01-28 23:50:00,75.4558
2014-01-28 23:55:00,75.836
2014-01-29 00:00:00,76.1126
2014-01-29 00:05:00,76.3799
2014-01-29 00:10:00,76.5604
2014-01-29 00:15:00,76.7039
2014-01-29 00:20:00,76.8197
2014-01-29 00:25:00,76.8347
2014-01-29 00:30:00,76.8172
2014-01-29 00:35:00,76.8214
2014-01-29 00:40:00,76.8321
2014-01-29 00:45:00,76.7005
2014-01-29 00:50:00,76.5611
2014-01-29 00:55:00,76.3487
2014-01-29 01:00:00,76.1141
2014-01-29 01:05:00,75.7485
2014-01-29 01:10:00,75.4507
2014-01-29 01:15:00,75.16
2014-01-29 01:20:00,74.9043
2014-01-29 01:25:00,74.7024
2014-01-29 01:30:00,74.584
2014-01-29 01:35:00,74.406
2014-01-29 01:40:00,74.1958
2014-01-29 01:45:00,73.9733
2014-01-29 01:50:00,73.7362
2014-01-29 01:55:00,73.4306
2014-01-29 02:00:00,73.1163
2014-01-29 02:05:00,72.8097
2014-01-29 02:10:00,72.4772
2014-01-29 02:15:00,72.23
2014-01-29 02:20:00,71.9867
2014-01-29 02:25:00,71.7443
2014-01-29 02:30:00,71.55
2014-01-29 02:35:00,71.3053
2014-01-29 02:40:00,71.0472
2014-01-29 02:45:00,70.8205
2014-01-29 02:50:00,70.6965
2014-01-29 02:55:00,70.4753
2014-01-29 03:00:00,70.3952
2014-01-29 03:05:00,70.3945
2014-01-29 03:10:00,70.5822
2014-01-29 03:15:00,70.791
2014-01-29 03:20:00,71.0674
2014-01-29 03:25:00,71.1977
2014-01-29 03:30:00,71.2251
2014-01-29 03:35:00,71.1134
2014-01-29 03:40:00,71.0376
2014-01-29 03:45:00,71.0025
2014-01-29 03:50:00,71.0263
2014-01-29 03:55:00,71.0465
2014-01-29 04:00:00,71.115
2014-01-29 04:05:00,71.2133
2014-01-29 04:10:00,71.3793
2014-01-29 04:15:00,71.5774
2014-01-29 04:20:00,71.766
2014-01-29 04:25:00,72.0214
2014-01-29 04:30:00,72.3862
2014-01-29 04:35:00,72.7515
2014-01-29 04:40:00,73.2215
2014-01-29 04:45:00,73.6451
2014-01-29 04:50:00,74.0018
2014-01-29 04:55:00,74.2993
2014-01-29 05:00:00,74.6358
2014-01-29 05:05:00,74.9434
2014-01-29 05:10:00,75.1557
2014-01-29 05:15:00,75.2265
2014-01-29 05:20:00,75.198
2014-01-29 05:25:00,75.0115
2014-01-29 05:30:00,74.9567
2014-01-29 05:35:00,74.7889
2014-01-29 05:40:00,74.733
2014-01-29 05:45:00,74.694
2014-01-29 05:50:00,74.6929
2014-01-29 05:55:00,74.7151
2014-01-29 06:00:00,74.6868
2014-01-29 06:05:00,74.6017
2014-01-29 06:10:00,74.5131
2014-01-29 06:15:00,74.3492
2014-01-29 06:20:00,74.1256
2014-01-29 06:25:00,73.909
2014-01-29 06:30:00,73.5487
2014-01-29 06:35:00,73.1134
2014-01-29 06:40:00,72.6646
2014-01-29 06:45:00,72.2171
2014-01-29 06:50:00,71.8188
2014-01-29 06:55:00,71.4947
2014-01-29 07:00:00,71.1958
2014-01-29 07:05:00,70.9607
2014-01-29 07:10:00,70.7078
2014-01-29 07:15:00,70.4099
2014-01-29 07:20:00,70.2109
2014-01-29 07:25:00,70.0252
2014-01-29 07:30:00,69.8727
2014-01-29 07:35:00,69.7868
2014-01-29 07:40:00,69.8078
2014-01-29 07:45:00,69.8224
2014-01-29 07:50:00,69.8518
2014-01-29 07:55:00,69.9421
2014-01-29 08:00:00,69.9696
2014-01-29 08:05:00,70.0607
2014-01-29 08:10:00,70.2998
2014-01-29 08:15:00,70.5427
2014-01-29 08:20:00,70.901
2014-01-29 08:25:00,71.2717
2014-01-29 08:30:00,71.6005
2014-01-29 08:35:00,71.9512
2014-01-29 08:40:00,72.2681
2014-01-29 08:45:00,72.6039
2014-01-29 08:50:00,72.8204
2014-01-29 08:55:00,73.0357
2014-01-29 09:00:00,73.2436
2014-01-29 09:05:00,73.4843
2014-01-29 09:10:00,73.608
2014-01-29 09:15:00,73.722
2014-01-29 09:20:00,73.9009
2014-01-29 09:25:00,73.9703
2014-01-29 09:30:00,74.084
2014-01-29 09:35:00,74.2485
2014-01-29 09:40:00,74.2466
2014-01-29 09:45:00,74.3002
2014-01-29 09:50:00,74.2974
2014-01-29 09:55:00,74.2068
2014-01-29 10:00:00,73.9514
2014-01-29 10:05:00,73.6929
2014-01-29 10:10:00,73.4218
2014-01-29 10:15:00,73.0368
2014-01-29 10:20:00,72.5775
2014-01-29 10:25:00,72.0362
2014-01-29 10:30:00,71.4772
2014-01-29 10:35:00,70.9579
2014-01-29 10:40:00,70.5164
2014-01-29 10:45:00,70.1124
2014-01-29 10:50:00,69.6203
2014-01-29 10:55:00,69.2508
2014-01-29 11:00:00,68.8188
2014-01-29 11:05:00,68.3413
2014-01-29 11:10:00,67.8599
2014-01-29 11:15:00,67.4382
2014-01-29 11:20:00,67.0354
2014-01-29 11:25:00,66.5653
2014-01-29 11:30:00,66.1767
2014-01-29 11:35:00,65.7916
2014-01-29 11:40:00,65.369
2014-01-29 11:45:00,64.9968
2014-01-29 11:50:00,64.5147
2014-01-29 11:55:00,64.0631
2014-01-29 12:00:00,63.5871
2014-01-29 12:05:00,63.1989
2014-01-29 12:10:00,62.8055
2014-01-29 12:15:00,62.3447
2014-01-29 12:20:00,61.9243
2014-01-29 12:25:00,61.4684
2014-01-29 12:30:00,61.1007
2014-01-29 12:35:00,60.7467
2014-01-29 12:40:00,60.3718
2014-01-29 12:45:00,59.9603
2014-01-29 12:50:00,59.5371
2014-01-29 12:55:00,59.1238
2014-01-29 13:00:00,58.6561
2014-01-29 13:05:00,58.2374
2014-01-29 13:10:00,57.8093
2014-01-29 13:15:00,57.42
2014-01-29 13:20:00,57.0507
2014-01-29 13:25:00,56.6825
2014-01-29 13:30:00,56.2864
2014-01-29 13:35:00,55.8441
2014-01-29 13:40:00,55.3894
2014-01-29 13:45:00,54.9078
2014-01-29 13:50:00,54.4661
2014-01-29 13:55:00,54.0877
2014-01-29 14:00:00,53.7335
2014-01-29 14:05:00,53.4118
2014-01-29 14:10:00,53.0486
2014-01-29 14:15:00,52.6983
2014-01-29 14:20:00,52.386
2014-01-29 14:25:00,52.1283
2014-01-29 14:30:00,51.8941
2014-01-29 14:35:00,51.6436
2014-01-29 14:40:00,51.4488
2014-01-29 14:45:00,51.2356
2014-01-29 14:50:00,51.0523
2014-01-29 14:55:00,50.8916
2014-01-29 15:00:00,50.8413
2014-01-29 15:05:00,50.8075
2014-01-29 15:10:00,50.8538
2014-01-29 15:15:00,50.9454
2014-01-29 15:20:00,51.0448
2014-01-29 15:25:00,51.1666
2014-01-29 15:30:00,51.2681
2014-01-29 15:35:00,51.4426
2014-01-29 15:40:00,51.6798
2014-01-29 15:45:00,51.9049
2014-01-29 15:50:00,52.1973
2014-01-29 15:55:00,52.4533
2014-01-29 16:00:00,52.6986
2014-01-29 16:05:00,52.9707
2014-01-29 16:10:00,53.2154
2014-01-29 16:15:00,53.4973
2014-01-29 16:20:00,53.8187
2014-01-29 16:25:00,54.1487
2014-01-29 16:30:00,54.4404
2014-01-29 16:35:00,54.7667
2014-01-29 16:40:00,55.0365
2014-01-29 16:45:00,55.3507
2014-01-29 16:50:00,55.6496
2014-01-29 16:55:00,56.0169
2014-01-29 17:00:00,56.3314
2014-01-29 17:05:00,56.6298
2014-01-29 17:10:00,56.9454
2014-01-29 17:15:00,57.2408
2014-01-29 17:20:00,57.5262
2014-01-29 17:25:00,57.7561
2014-01-29 17:30:00,58.0601
2014-01-29 17:35:00,58.4838
2014-01-29 17:40:00,58.968
2014-01-29 17:45:00,59.545
2014-01-29 17:50:00,60.2495
2014-01-29 17:55:00,60.8907
2014-01-29 18:00:00,61.6156
2014-01-29 18:05:00,62.3858
2014-01-29 18:10:00,63.0701
2014-01-29 18:15:00,63.7837
2014-01-29 18:20:00,64.5039
2014-01-29 18:25:00,65.2079
2014-01-29 18:30:00,65.9107
2014-01-29 18:35:00,66.5972
2014-01-29 18:40:00,67.373
2014-01-29 18:45:00,68.1785
2014-01-29 18:50:00,68.867
2014-01-29 18:55:00,69.6755
2014-01-29 19:00:00,70.3868
2014-01-29 19:05:00,71.1546
2014-01-29 19:10:00,71.9685
2014-01-29 19:15:00,72.7227
2014-01-29 19:20:00,73.3195
2014-01-29 19:25:00,73.8977
2014-01-29 19:30:00,74.52
2014-01-29 19:35:00,74.9821
2014-01-29 19:40:00,75.3672
2014-01-29 19:45:00,75.5783
2014-01-29 19:50:00,75.6697
2014-01-29 19:55:00,75.7215
2014-01-29 20:00:00,75.7721
2014-01-29 20:05:00,75.8764
2014-01-29 20:10:00,75.9122
2014-01-29 20:15:00,76.0628
2014-01-29 20:20:00,76.1859
2014-01-29 20:25:00,76.3642
2014-01-29 20:30:00,76.532
2014-01-29 20:35:00,76.6624
2014-01-29 20:40:00,76.8106
2014-01-29 20:45:00,76.9622
2014-01-29 20:50:00,77.1044
2014-01-29 20:55:00,77.3252
2014-01-29 21:00:00,77.4424
2014-01-29 21:05:00,77.6722
2014-01-29 21:10:00,77.8838
2014-01-29 21:15:00,78.0284
2014-01-29 21:20:00,78.2122
2014-01-29 21:25:00,78.5718
2014-01-29 21:30:00,78.9348
2014-01-29 21:35:00,79.3046
2014-01-29 21:40:00,79.709
2014-01-29 21:45:00,80.1008
2014-01-29 21:50:00,80.5648
2014-01-29 21:55:00,81.0466
2014-01-29 22:00:00,81.4455
2014-01-29 22:05:00,81.8891
2014-01-29 22:10:00,82.3163
2014-01-29 22:15:00,82.7041
2014-01-29 22:20:00,83.0716
2014-01-29 22:25:00,83.3796
2014-01-29 22:30:00,83.6561
2014-01-29 22:35:00,83.9303
2014-01-29 22:40:00,84.2221
2014-01-29 22:45:00,84.5347
2014-01-29 22:50:00,84.6931
2014-01-29 22:55:00,84.8996
2014-01-29 23:00:00,85.0717
2014-01-29 23:05:00,85.2772
2014-01-29 23:10:00,85.3202
2014-01-29 23:15:00,85.4108
2014-01-29 23:20:00,85.5093
2014-01-29 23:25:00,85.5515
2014-01-29 23:30:00,85.5639
2014-01-29 23:35:00,85.565
2014-01-29 23:40:00,85.5191
2014-01-29 23:45:00,85.4972
2014-01-29 23:50:00,85.4731
2014-01-29 23:55:00,85.4096
2014-01-30 00:00:00,85.355
2014-01-30 00:05:00,85.2875
2014-01-30 00:10:00,85.2265
2014-01-30 00:15:00,85.0963
2014-01-30 00:20:00,85.0086
2014-01-30 00:25:00,84.892
2014-01-30 00:30:00,84.7786
2014-01-30 00:35:00,84.6106
2014-01-30 00:40:00,84.3989
2014-01-30 00:45:00,84.2264
2014-01-30 00:50:00,83.968
2014-01-30 00:55:00,83.8154
2014-01-30 01:00:00,83.5787
2014-01-30 01:05:00,83.2971
2014-01-30 01:10:00,83.0001
2014-01-30 01:15:00,82.8585
2014-01-30 01:20:00,82.6507
2014-01-30 01:25:00,82.4125
2014-01-30 01:30:00,82.2142
2014-01-30 01:35:00,81.9754
2014-01-30 01:40:00,81.7964
2014-01-30 01:45:00,81.562
2014-01-30 01:50:00,81.3742
2014-01-30 01:55:00,81.1375
2014-01-30 02:00:00,81.0036
2014-01-30 02:05:00,80.7828
2014-01-30 02:10:00,80.5694
2014-01-30 02:15:00,80.3029
2014-01-30 02:20:00,80.0487
2014-01-30 02:25:00,79.7255
2014-01-30 02:30:00,79.3618
2014-01-30 02:35:00,79.0672
2014-01-30 02:40:00,78.7897
2014-01-30 02:45:00,78.4651
2014-01-30 02:50:00,78.1456
2014-01-30 02:55:00,77.7481
2014-01-30 03:00:00,77.3307
2014-01-30 03:05:00,76.8924
2014-01-30 03:10:00,76.4442
2014-01-30 03:15:00,76.0911
2014-01-30 03:20:00,75.5816
2014-01-30 03:25:00,75.134
2014-01-30 03:30:00,74.7514
2014-01-30 03:35:00,74.3193
2014-01-30 03:40:00,73.8837
2014-01-30 03:45:00,73.4314
2014-01-30 03:50:00,73.0487
2014-01-30 03:55:00,72.6522
2014-01-30 04:00:00,72.3264
2014-01-30 04:05:00,71.8888
2014-01-30 04:10:00,71.5503
2014-01-30 04:15:00,71.2128
2014-01-30 04:20:00,70.8737
2014-01-30 04:25:00,70.5237
2014-01-30 04:30:00,70.3036
2014-01-30 04:35:00,70.0219
2014-01-30 04:40:00,69.7354
2014-01-30 04:45:00,69.5017
2014-01-30 04:50:00,69.3485
2014-01-30 04:55:00,69.1701
2014-01-30 05:00:00,69.0819
2014-01-30 05:05:00,68.9993
2014-01-30 05:10:00,68.8768
2014-01-30 05:15:00,68.8871
2014-01-30 05:20:00,68.7734
2014-01-30 05:25:00,68.7105
2014-01-30 05:30:00,68.6326
2014-01-30 05:35:00,68.5168
2014-01-30 05:40:00,68.4273
2014-01-30 05:45:00,68.3331
2014-01-30 05:50:00,68.233
2014-01-30 05:55:00,68.1427
2014-01-30 06:00:00,68.0324
2014-01-30 06:05:00,67.8871
2014-01-30 06:10:00,67.8682
2014-01-30 06:15:00,67.9082
2014-01-30 06:20:00,68.0086
2014-01-30 06:25:00,68.1658
2014-01-30 06:30:00,68.4174
2014-01-30 06:35:00,68.6658
2014-01-30 06:40:00,69.0086
2014-01-30 06:45:00,69.3448
2014-01-30 06:50:00,69.6406
2014-01-30 06:55:00,69.9231
2014-01-30 07:00:00,70.1398
2014-01-30 07:05:00,70.3521
2014-01-30 07:10:00,70.5663
2014-01-30 07:15:00,70.8553
2014-01-30 07:20:00,70.9763
2014-01-30 07:25:00,71.2094
2014-01-30 07:30:00,71.4036
2014-01-30 07:35:00,71.5313
2014-01-30 07:40:00,71.6385
2014-01-30 07:45:00,71.8016
2014-01-30 07:50:00,71.9518
2014-01-30 07:55:00,72.0736
2014-01-30 08:00:00,72.2084
2014-01-30 08:05:00,72.2812
2014-01-30 08:10:00,72.3588
2014-01-30 08:15:00,72.4164
2014-01-30 08:20:00,72.3487
2014-01-30 08:25:00,72.2291
2014-01-30 08:30:00,72.0904
2014-01-30 08:35:00,71.7991
2014-01-30 08:40:00,71.4896
2014-01-30 08:45:00,71.2353
2014-01-30 08:50:00,71.0136
2014-01-30 08:55:00,70.8264
2014-01-30 09:00:00,70.637
2014-01-30 09:05:00,70.5622
2014-01-30 09:10:00,70.5238
2014-01-30 09:15:00,70.5169
2014-01-30 09:20:00,70.5427
2014-01-30 09:25:00,70.6401
2014-01-30 09:30:00,70.7675
2014-01-30 09:35:00,70.9514
2014-01-30 09:40:00,71.1613
2014-01-30 09:45:00,71.4405
2014-01-30 09:50:00,71.7588
2014-01-30 09:55:00,72.0671
2014-01-30 10:00:00,72.385
2014-01-30 10:05:00,72.7018
2014-01-30 10:10:00,73.1311
2014-01-30 10:15:00,73.5552
2014-01-30 10:20:00,73.8663
2014-01-30 10:25:00,74.222
2014-01-30 10:30:00,74.5751
2014-01-30 10:35:00,74.9517
2014-01-30 10:40:00,75.318
2014-01-30 10:45:00,75.5772
2014-01-30 10:50:00,75.8014
2014-01-30 10:55:00,75.9416
2014-01-30 11:00:00,76.0359
2014-01-30 11:05:00,76.025
2014-01-30 11:10:00,75.9381
2014-01-30 11:15:00,75.8259
2014-01-30 11:20:00,75.6763
2014-01-30 11:25:00,75.4295
2014-01-30 11:30:00,75.1596
2014-01-30 11:35:00,74.8085
2014-01-30 11:40:00,74.3704
2014-01-30 11:45:00,73.957
2014-01-30 11:50:00,73.4817
2014-01-30 11:55:00,72.9757
2014-01-30 12:00:00,72.4389
2014-01-30 12:05:00,71.9043
2014-01-30 12:10:00,71.4082
2014-01-30 12:15:00,70.8552
2014-01-30 12:20:00,70.2602
2014-01-30 12:25:00,69.7622
2014-01-30 12:30:00,69.2149
2014-01-30 12:35:00,68.6126
2014-01-30 12:40:00,68.0064
2014-01-30 12:45:00,67.4721
2014-01-30 12:50:00,66.9739
2014-01-30 12:55:00,66.446
2014-01-30 13:00:00,65.9493
2014-01-30 13:05:00,65.3969
2014-01-30 13:10:00,64.9485
2014-01-30 13:15:00,64.5027
2014-01-30 13:20:00,64.1064
2014-01-30 13:25:00,63.7097
2014-01-30 13:30:00,63.3553
2014-01-30 13:35:00,63.029
2014-01-30 13:40:00,62.6311
2014-01-30 13:45:00,62.2969
2014-01-30 13:50:00,62.0185
2014-01-30 13:55:00,61.7318
2014-01-30 14:00:00,61.4005
2014-01-30 14:05:00,61.1226
2014-01-30 14:10:00,60.8126
2014-01-30 14:15:00,60.4167
2014-01-30 14:20:00,60.0198
2014-01-30 14:25:00,59.7294
2014-01-30 14:30:00,59.3959
2014-01-30 14:35:00,59.0776
2014-01-30 14:40:00,58.8631
2014-01-30 14:45:00,58.5622
2014-01-30 14:50:00,58.2822
2014-01-30 14:55:00,58.0147
2014-01-30 15:00:00,57.7948
2014-01-30 15:05:00,57.5959
2014-01-30 15:10:00,57.3865
2014-01-30 15:15:00,57.2328
2014-01-30 15:20:00,57.1427
2014-01-30 15:25:00,56.9054
2014-01-30 15:30:00,56.7072
2014-01-30 15:35:00,56.5499
2014-01-30 15:40:00,56.3623
2014-01-30 15:45:00,56.2146
2014-01-30 15:50:00,56.1256
2014-01-30 15:55:00,55.993
2014-01-30 16:00:00,55.8386
2014-01-30 16:05:00,55.6978
2014-01-30 16:10:00,55.5548
2014-01-30 16:15:00,55.4195
2014-01-30 16:20:00,55.3642
2014-01-30 16:25:00,55.2468
2014-01-30 16:30:00,55.0476
2014-01-30 16:35:00,54.8789
2014-01-30 16:40:00,54.7306
2014-01-30 16:45:00,54.5663
2014-01-30 16:50:00,54.3957
2014-01-30 16:55:00,54.2132
2014-01-30 17:00:00,53.9795
2014-01-30 17:05:00,53.7255
2014-01-30 17:10:00,53.473
2014-01-30 17:15:00,53.2954
2014-01-30 17:20:00,53.076
2014-01-30 17:25:00,52.745
2014-01-30 17:30:00,52.5101
2014-01-30 17:35:00,52.2242
2014-01-30 17:40:00,51.96
2014-01-30 17:45:00,51.7264
2014-01-30 17:50:00,51.4881
2014-01-30 17:55:00,51.1701
2014-01-30 18:00:00,50.8185
2014-01-30 18:05:00,50.5811
2014-01-30 18:10:00,50.3597
2014-01-30 18:15:00,50.2036
2014-01-30 18:20:00,50.1141
2014-01-30 18:25:00,49.9701
2014-01-30 18:30:00,49.8911
2014-01-30 18:35:00,49.8653
2014-01-30 18:40:00,49.9081
2014-01-30 18:45:00,49.8873
2014-01-30 18:50:00,49.8681
2014-01-30 18:55:00,49.9496
2014-01-30 19:00:00,50.0426
2014-01-30 19:05:00,50.2133
2014-01-30 19:10:00,50.407
2014-01-30 19:15:00,50.6552
2014-01-30 19:20:00,50.8606
2014-01-30 19:25:00,51.0844
2014-01-30 19:30:00,51.4452
2014-01-30 19:35:00,51.806
2014-01-30 19:40:00,52.1614
2014-01-30 19:45:00,52.489
2014-01-30 19:50:00,52.8063
2014-01-30 19:55:00,53.1471
2014-01-30 20:00:00,53.544
2014-01-30 20:05:00,53.9683
2014-01-30 20:10:00,54.3426
2014-01-30 20:15:00,54.665
2014-01-30 20:20:00,54.9238
2014-01-30 20:25:00,55.2415
2014-01-30 20:30:00,55.5512
2014-01-30 20:35:00,55.8107
2014-01-30 20:40:00,56.0417
2014-01-30 20:45:00,56.2384
2014-01-30 20:50:00,56.4588
2014-01-30 20:55:00,56.6991
2014-01-30 21:00:00,56.9458
2014-01-30 21:05:00,57.0773
2014-01-30 21:10:00,57.2538
2014-01-30 21:15:00,57.38
2014-01-30 21:20:00,57.4507
2014-01-30 21:25:00,57.5346
2014-01-30 21:30:00,57.5895
2014-01-30 21:35:00,57.6281
2014-01-30 21:40:00,57.6522
2014-01-30 21:45:00,57.6987
2014-01-30 21:50:00,57.6958
2014-01-30 21:55:00,57.7415
2014-01-30 22:00:00,57.8324
2014-01-30 22:05:00,57.8542
2014-01-30 22:10:00,57.9321
2014-01-30 22:15:00,57.9201
2014-01-30 22:20:00,57.9753
2014-01-30 22:25:00,58.0683
2014-01-30 22:30:00,58.1236
2014-01-30 22:35:00,58.364
2014-01-30 22:40:00,58.7885
2014-01-30 22:45:00,59.3299
2014-01-30 22:50:00,59.8047
2014-01-30 22:55:00,60.3295
2014-01-30 23:00:00,60.7786
2014-01-30 23:05:00,61.2171
2014-01-30 23:10:00,61.7593
2014-01-30 23:15:00,62.2042
2014-01-30 23:20:00,62.5973
2014-01-30 23:25:00,63.0523
2014-01-30 23:30:00,63.5258
2014-01-30 23:35:00,63.9156
2014-01-30 23:40:00,64.3255
2014-01-30 23:45:00,64.7727
2014-01-30 23:50:00,65.2714
2014-01-30 23:55:00,65.8451
2014-01-31 00:00:00,66.5074
2014-01-31 00:05:00,67.0844
2014-01-31 00:10:00,67.6874
2014-01-31 00:15:00,68.1415
2014-01-31 00:20:00,68.6942
2014-01-31 00:25:00,69.236
2014-01-31 00:30:00,69.7902
2014-01-31 00:35:00,70.3197
2014-01-31 00:40:00,70.6875
2014-01-31 00:45:00,70.9832
2014-01-31 00:50:00,71.189
2014-01-31 00:55:00,71.4936
2014-01-31 01:00:00,71.7165
2014-01-31 01:05:00,72.0626
2014-01-31 01:10:00,72.4364
2014-01-31 01:15:00,72.7054
2014-01-31 01:20:00,73.0305
2014-01-31 01:25:00,73.4259
2014-01-31 01:30:00,73.7989
2014-01-31 01:35:00,74.1836
2014-01-31 01:40:00,74.6087
2014-01-31 01:45:00,75.0212
2014-01-31 01:50:00,75.4538
2014-01-31 01:55:00,75.8433
2014-01-31 02:00:00,76.2043
2014-01-31 02:05:00,76.4028
2014-01-31 02:10:00,76.6923
2014-01-31 02:15:00,76.9692
2014-01-31 02:20:00,77.3939
2014-01-31 02:25:00,77.7137
2014-01-31 02:30:00,78.033
2014-01-31 02:35:00,78.3092
2014-01-31 02:40:00,78.5977
2014-01-31 02:45:00,78.884
2014-01-31 02:50:00,79.1671
2014-01-31 02:55:00,79.4071
2014-01-31 03:00:00,79.5536
2014-01-31 03:05:00,79.7407
2014-01-31 03:10:00,79.8751
2014-01-31 03:15:00,79.9938
2014-01-31 03:20:00,80.1586
2014-01-31 03:25:00,80.292
2014-01-31 03:30:00,80.4648
2014-01-31 03:35:00,80.6099
2014-01-31 03:40:00,80.6941
2014-01-31 03:45:00,80.8292
2014-01-31 03:50:00,80.9398
2014-01-31 03:55:00,81.0278
2014-01-31 04:00:00,81.0414
2014-01-31 04:05:00,81.09
2014-01-31 04:10:00,81.2115
2014-01-31 04:15:00,81.2572
2014-01-31 04:20:00,81.3301
2014-01-31 04:25:00,81.3875
2014-01-31 04:30:00,81.5115
2014-01-31 04:35:00,81.6835
2014-01-31 04:40:00,81.7798
2014-01-31 04:45:00,81.8388
2014-01-31 04:50:00,81.901
2014-01-31 04:55:00,81.935
2014-01-31 05:00:00,81.998
2014-01-31 05:05:00,82.082
2014-01-31 05:10:00,82.2211
2014-01-31 05:15:00,82.2664
2014-01-31 05:20:00,82.2922
2014-01-31 05:25:00,82.3785
2014-01-31 05:30:00,82.4461
2014-01-31 05:35:00,82.5182
2014-01-31 05:40:00,82.5747
2014-01-31 05:45:00,82.7341
2014-01-31 05:50:00,82.9197
2014-01-31 05:55:00,83.1372
2014-01-31 06:00:00,83.3343
2014-01-31 06:05:00,83.6063
2014-01-31 06:10:00,83.8776
2014-01-31 06:15:00,84.1312
2014-01-31 06:20:00,84.309
2014-01-31 06:25:00,84.5609
2014-01-31 06:30:00,84.7565
2014-01-31 06:35:00,84.9177
2014-01-31 06:40:00,84.983
2014-01-31 06:45:00,85.1615
2014-01-31 06:50:00,85.322
2014-01-31 06:55:00,85.4553
2014-01-31 07:00:00,85.5382
2014-01-31 07:05:00,85.6559
2014-01-31 07:10:00,85.6933
2014-01-31 07:15:00,85.7224
2014-01-31 07:20:00,85.8018
2014-01-31 07:25:00,85.8385
2014-01-31 07:30:00,85.839
2014-01-31 07:35:00,85.8797
2014-01-31 07:40:00,85.8506
2014-01-31 07:45:00,85.8836
2014-01-31 07:50:00,85.8001
2014-01-31 07:55:00,85.6977
2014-01-31 08:00:00,85.5564
2014-01-31 08:05:00,85.3316
2014-01-31 08:10:00,85.112
2014-01-31 08:15:00,84.8473
2014-01-31 08:20:00,84.5715
2014-01-31 08:25:00,84.3691
2014-01-31 08:30:00,84.0496
2014-01-31 08:35:00,83.6326
2014-01-31 08:40:00,83.254
2014-01-31 08:45:00,82.8433
2014-01-31 08:50:00,82.3692
2014-01-31 08:55:00,81.8345
2014-01-31 09:00:00,81.2622
2014-01-31 09:05:00,80.6741
2014-01-31 09:10:00,80.0191
2014-01-31 09:15:00,79.3238
2014-01-31 09:20:00,78.5807
2014-01-31 09:25:00,77.8909
2014-01-31 09:30:00,77.207
2014-01-31 09:35:00,76.5055
2014-01-31 09:40:00,75.7511
2014-01-31 09:45:00,74.9996
2014-01-31 09:50:00,74.1722
2014-01-31 09:55:00,73.3768
2014-01-31 10:00:00,72.576
2014-01-31 10:05:00,71.7618
2014-01-31 10:10:00,71.0409
2014-01-31 10:15:00,70.2833
2014-01-31 10:20:00,69.5182
2014-01-31 10:25:00,68.6808
2014-01-31 10:30:00,67.8538
2014-01-31 10:35:00,67.1295
2014-01-31 10:40:00,66.4765
2014-01-31 10:45:00,65.8165
2014-01-31 10:50:00,65.1844
2014-01-31 10:55:00,64.5676
2014-01-31 11:00:00,64.0205
2014-01-31 11:05:00,63.5091
2014-01-31 11:10:00,63.0435
2014-01-31 11:15:00,62.6028
2014-01-31 11:20:00,62.3214
2014-01-31 11:25:00,62.0336
2014-01-31 11:30:00,61.7645
2014-01-31 11:35:00,61.5688
2014-01-31 11:40:00,61.37
2014-01-31 11:45:00,61.2137
2014-01-31 11:50:00,61.0984
2014-01-31 11:55:00,61.0076
2014-01-31 12:00:00,60.9921
2014-01-31 12:05:00,60.9757
2014-01-31 12:10:00,60.9831
2014-01-31 12:15:00,61.0305
2014-01-31 12:20:00,61.0799
2014-01-31 12:25:00,61.2744
2014-01-31 12:30:00,61.6223
2014-01-31 12:35:00,62.0683
2014-01-31 12:40:00,62.5505
2014-01-31 12:45:00,63.1789
2014-01-31 12:50:00,63.8558
2014-01-31 12:55:00,64.6484
2014-01-31 13:00:00,65.4069
2014-01-31 13:05:00,66.1712
2014-01-31 13:10:00,66.9524
2014-01-31 13:15:00,67.7706
2014-01-31 13:20:00,68.5825
2014-01-31 13:25:00,69.3954
2014-01-31 13:30:00,70.153
2014-01-31 13:35:00,70.9306
2014-01-31 13:40:00,71.6588
2014-01-31 13:45:00,72.3473
2014-01-31 13:50:00,73.1286
2014-01-31 13:55:00,73.8575
2014-01-31 14:00:00,74.5506
2014-01-31 14:05:00,75.2183
2014-01-31 14:10:00,75.9148
2014-01-31 14:15:00,76.5221
2014-01-31 14:20:00,77.1361
2014-01-31 14:25:00,77.7166
2014-01-31 14:30:00,78.1848
2014-01-31 14:35:00,78.5704
2014-01-31 14:40:00,78.9031
2014-01-31 14:45:00,79.1374
2014-01-31 14:50:00,79.3174
2014-01-31 14:55:00,79.4813
2014-01-31 15:00:00,79.5472
2014-01-31 15:05:00,79.69
2014-01-31 15:10:00,79.8564
2014-01-31 15:15:00,79.9452
2014-01-31 15:20:00,80.0116
2014-01-31 15:25:00,80.1183
2014-01-31 15:30:00,80.1516
2014-01-31 15:35:00,80.2668
2014-01-31 15:40:00,80.3182
2014-01-31 15:45:00,80.4198
